UniqueCount	AmbigCount
0	0
0	0
0	0
0	20
0	20
0	15
0	17
0	2
0	6
0	2
0	0
0	94
0	73
12	99
0	93
0	49
0	57
0	33
0	39
0	12
0	0
26	0
0	0
0	0
0	1
0	0
0	1
0	1
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	41
3	38
1	38
0	14
0	30
0	32
0	0
0	6
0	6
0	6
0	6
1	2
0	2
0	0
0	1
0	3
1	1
0	3
0	3
0	2
0	1
0	1
0	1
0	2
0	1
1	1
0	79
0	79
0	3
0	79
0	15
0	8
0	60
0	16
0	3
1	1
0	16
0	19
0	22
0	19
0	4
0	6
0	77
0	76
0	12
0	12
0	3
0	12
0	75
0	11
0	14
0	72
0	12
0	6
0	12
0	23
0	23
0	27
0	8
0	1
0	8
0	13
0	8
0	5
2	0
3	1
0	1
0	7
0	0
1	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	28
0	37
0	31
0	36
0	36
0	36
0	37
0	37
0	35
0	35
0	36
0	37
0	36
0	19
0	35
0	33
0	36
0	30
0	11
0	36
0	35
0	11
0	31
0	26
0	35
0	27
0	9
0	24
0	25
0	24
0	21
0	22
0	21
0	24
0	25
0	22
0	24
0	3
0	8
6	0
0	17
0	17
1	7
0	15
1	4
0	8
0	16
0	8
0	9
0	0
0	45
0	11
0	12
20	46
0	7
0	3
0	0
0	1
0	0
0	188
0	11
25	276
0	141
183	251
1	412
0	250
198	306
0	413
0	434
1	257
1	267
2	243
0	372
0	284
5	404
2	150
0	127
0	131
0	109
3	2
0	2
1	5
0	100
17	101
0	1
0	1
0	2
0	0
0	1
0	35
0	39
0	38
0	32
1	32
0	31
0	31
0	33
0	2
0	30
0	27
0	28
0	28
0	0
0	4
0	1
0	3
0	1
0	0
0	0
0	1
0	4
1	20
0	22
1	17
1	0
1	0
1	18
0	16
0	14
0	16
0	1
1	1
0	3
0	2
0	5
0	10
0	4
0	0
0	0
2	63
3	67
0	76
0	72
0	2
0	2
0	8
0	70
0	3
0	140
0	140
0	137
0	144
0	139
0	140
0	137
1	137
3	137
0	3
0	18
0	4
0	4
0	46
1	0
0	48
0	38
0	1
0	0
1	0
34	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
8	121
10	121
0	0
0	22
0	11
0	22
0	2
0	0
0	1
0	0
0	0
0	0
15	15
0	8
0	7
13	845
1	819
0	11
0	12
1	314
0	13
1	781
0	456
0	16
0	64
2	397
0	1
0	61
3	21
5	594
0	0
0	0
0	0
0	94
0	37
0	11
1	87
0	4
4	26
0	8
0	22
0	14
0	26
0	10
0	3
0	4
0	9
0	0
0	0
0	11
0	51
0	11
0	50
0	42
0	15
0	12
0	6
0	7
0	7
0	27
0	4
0	17
0	0
0	16
0	6
2	38
0	29
0	3
0	41
0	38
0	0
1	10
0	6
0	6
0	0
0	2
0	3
0	3
4	3
0	3
0	0
3	1
0	9
0	11
0	11
0	7
0	7
0	45
0	4
0	10
0	36
0	237
0	212
0	214
0	232
5	210
1	225
0	215
0	185
3	84
0	8
3	35
0	31
0	205
0	0
0	0
90	26
0	26
3	0
0	0
0	210
0	210
0	223
0	181
0	216
0	208
0	208
0	169
0	184
2	203
3	153
6	28
0	19
0	18
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	4
0	4
0	14
0	27
0	3
2	15
0	108
1	3
0	100
29	59
0	60
0	3
2	46
3	23
0	0
0	2
0	110
0	106
0	105
0	101
0	5
1	2
0	54
2	54
1	32
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	17
1	19
1	4
0	8
0	12
0	13
0	11
0	4
0	5
5	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	67
0	79
3	64
0	23
0	63
0	61
0	55
0	39
0	50
0	41
0	56
0	0
0	97
0	98
0	98
0	41
0	6
0	2
0	5
0	3
0	10
1	5
0	20
0	14
0	14
0	8
0	3
0	0
1	83
0	79
0	54
17	29
0	25
0	0
0	0
0	0
0	0
0	0
0	0
4	388
0	699
8	303
4	370
0	105
0	473
0	330
0	6
0	43
0	0
1	0
0	0
0	76
0	64
0	40
0	11
0	76
0	74
0	12
0	23
0	27
0	74
0	4
1	2
0	23
0	22
0	16
0	13
0	15
0	20
0	2
0	14
0	24
1	16
3	60
0	38
0	30
0	20
0	7
4	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	4
0	4
0	3
3	3
2	3
0	0
2	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	9
0	8
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
28	121
0	43
0	68
0	67
0	59
3	42
0	51
0	29
0	21
0	0
0	0
0	0
0	0
0	0
0	144
0	247
16	248
1	61
0	140
0	25
0	49
0	30
0	5
0	0
0	0
0	40
0	4
0	36
0	93
0	56
0	49
7	16
0	26
0	61
0	25
0	31
0	24
2	55
0	0
1	52
0	0
0	0
0	0
0	225
0	24
0	201
0	210
0	22
1	13
2	2
0	213
0	12
0	54
0	172
0	202
0	192
0	67
0	163
1	130
0	131
0	43
6	122
0	38
1	3
0	1
0	0
0	3
8	24
4	34
0	17
1	22
24	109
0	41
2	59
2	74
1	23
1	21
0	18
1	4
0	0
0	0
0	0
0	0
0	0
26	194
0	188
0	171
0	173
0	176
0	181
0	169
0	141
0	136
0	133
0	89
0	63
0	64
0	51
0	59
0	50
1	47
0	9
0	8
0	17
0	14
0	8
40	97
1	38
16	48
3	31
0	20
0	8
0	8
0	8
0	8
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	120
0	120
0	0
0	4
0	0
0	8
1	8
0	0
1	0
0	4
0	5
0	2
6	33
0	12
1	166
0	186
0	331
0	321
1	249
0	315
0	304
0	232
0	317
0	22
3	18
0	33
0	27
1	5
0	136
0	11
0	46
2	138
0	12
0	24
0	23
0	0
0	0
0	0
0	0
0	0
3	0
2	1
0	0
0	0
1	1
4	4
0	3
0	1
0	0
0	1
0	114
0	116
185	118
0	116
0	3
1	11
0	15
0	12
0	11
0	0
0	0
3	0
0	93
0	112
10	63
0	89
0	68
0	41
0	45
0	21
0	23
0	28
0	4
0	42
0	42
0	2
0	27
0	6
0	6
1	6
0	6
0	9
0	0
0	0
0	1
0	1
0	4
0	34
0	3
0	3
0	3
0	3
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
2	13
0	2
0	23
0	1
0	6
0	7
0	0
0	0
0	6
0	5
0	5
0	5
0	20
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	13
1	10
0	20
0	13
0	14
0	0
0	25
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	36
0	40
1	191
0	200
0	205
3	214
0	28
0	6
1	5
0	7
13	11
6	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
325	50
0	32
1	5
0	15
1	15
0	10
2	1
0	27
0	14
0	167
17	156
0	142
0	63
0	38
0	46
1	41
0	24
0	18
0	25
0	10
0	2
16	15
0	13
1	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	270
2	189
1	258
0	21
0	13
0	247
0	261
0	223
0	13
0	5
0	12
0	35
0	12
0	17
0	32
0	13
0	6
1	41
0	10
0	34
0	23
0	36
0	8
0	69
0	132
0	10
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	738
17	738
2	44
0	92
0	521
4	158
0	1
6	28
5	62
2	35
1	69
59	9
0	246
0	161
0	54
5	134
0	126
1	83
0	106
0	116
0	116
0	117
0	14
0	7
1	7
0	4
0	3
0	3
0	3
0	1
0	1
0	2
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	121
0	121
0	73
0	121
0	121
0	111
0	103
0	113
0	106
0	113
0	22
1	22
0	71
7	64
0	11
0	40
0	13
0	8
0	11
5	0
7	32
7	447
1	9
0	54
1	132
14	56
0	56
6	31
7	15
0	409
13	24
0	63
2	118
62	295
1	94
0	12
8	221
0	22
25	98
4	102
0	23
1	9
62	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	12
0	12
0	3
0	11
0	11
0	10
0	4
0	10
0	9
0	10
0	10
0	5
0	3
0	9
0	1
0	9
0	12
0	3
0	3
0	0
0	2
0	2
0	1
0	2
0	2
0	3
0	10
0	12
0	10
0	3
0	7
0	2
0	2
0	4
0	2
0	4
0	4
0	4
0	10
0	6
0	4
0	2
0	2
0	2
0	3
0	2
0	2
0	11
0	10
0	10
0	11
0	11
0	1
0	1
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	4
0	1
0	10
0	11
0	10
0	1
0	2
0	11
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	1
0	0
0	4
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	1
0	0
0	4
0	4
0	2
0	2
0	1
2	0
0	0
0	0
0	0
0	0
1	18
0	16
0	45
0	52
0	144
0	42
0	179
0	40
0	168
1	55
0	171
2	11
0	6
2	33
0	0
16	34
0	23
0	66
0	4
0	4
0	30
0	66
0	4
0	23
0	25
0	63
0	68
0	10
0	26
0	30
0	16
0	1
0	15
0	124
1	162
0	188
0	311
4	312
0	311
0	189
0	25
10	57
0	9
0	0
0	104
0	82
1	50
0	49
0	48
0	26
0	19
0	17
0	16
0	16
0	16
0	4
0	13
0	8
0	8
1	8
0	7
0	8
0	7
0	7
0	5
0	2
19	1
0	0
0	0
0	5
0	4
0	4
0	4
0	5
0	5
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
1	4
0	0
0	5
0	4
0	4
0	4
0	5
0	4
0	1
0	4
0	0
0	4
0	0
19	41
3	18
0	105
0	162
14	118
0	131
0	64
0	20
0	0
2	15
0	30
0	27
0	34
0	17
0	40
0	35
0	38
0	38
0	37
0	39
0	34
0	31
1	17
0	10
0	11
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	5
2	255
0	18
0	9
1	14
0	13
0	6
2	81
1	60
0	16
1	26
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	69
0	72
0	29
0	31
0	40
0	38
0	39
0	39
0	24
0	24
0	39
0	29
0	24
0	20
0	5
0	15
0	8
0	3
0	9
0	3
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	39
0	25
0	42
0	32
0	31
0	30
0	8
0	9
0	2
0	14
0	10
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	191
0	196
0	188
0	182
11	196
0	147
0	144
1	14
0	23
3	7
0	6
0	3
0	9
1	5
0	16
1	29
0	42
0	37
0	0
0	0
0	0
0	0
0	0
0	7
0	25
0	26
0	17
3	14
2	7
0	6
0	18
0	9
0	21
0	9
0	0
0	17
0	10
0	8
0	2
0	1
0	7
1	5
0	5
0	0
0	0
0	0
0	14
0	13
0	13
0	13
0	16
33	42
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	16
0	16
0	15
0	2
0	2
0	13
5	2
0	0
1	2
0	8
0	1
0	1
0	10
0	13
0	14
0	1
0	11
0	5
0	1
0	5
0	68
0	74
0	69
0	10
0	31
2	26
0	5
0	4
0	8
0	0
1	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
13	35
2	21
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	18
17	22
0	13
0	14
0	19
0	14
1	21
0	19
0	0
0	11
0	18
0	19
0	18
0	19
0	18
0	0
0	0
0	0
0	0
7	49
1	0
0	49
0	2
0	0
2	2
0	10
0	0
0	81
0	5
0	10
0	71
4	58
0	70
0	8
0	0
0	332
0	329
0	39
1	1
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	497
4	509
0	171
0	155
1	39
0	48
0	19
0	60
0	46
0	15
0	0
1	0
0	0
0	0
1	0
0	54
0	58
0	48
0	19
0	39
0	13
0	51
0	11
0	49
2	33
0	8
0	27
0	10
0	45
0	0
0	0
22	135
20	130
3	134
4	125
3	0
4	1
0	34
2	0
0	15
0	15
0	34
0	14
0	36
2	37
0	36
1	11
0	36
0	4
0	9
0	33
0	4
0	0
0	2
0	2
0	0
0	3
0	4
0	3
2	3
0	0
1	33
0	37
0	28
0	22
0	2
0	2
0	7
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	1
1	0
2	1
0	0
0	0
0	107
0	94
0	114
0	113
0	108
0	101
1	110
0	109
0	40
0	109
0	103
0	107
0	105
0	106
0	94
0	8
0	74
0	82
0	78
0	74
1	3
0	2
0	5
0	4
0	47
0	6
0	42
0	0
0	42
0	60
0	54
2	14
6	41
0	17
0	8
0	10
0	6
0	6
0	4
0	0
0	25
0	285
1	275
0	34
0	221
0	41
6	176
0	52
5	155
0	0
7	0
0	0
0	36
0	9
0	46
0	51
0	46
0	2
0	0
0	0
0	0
0	0
168	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
2	0
0	4
0	2
41	39
0	37
0	36
0	6
0	2
3	11
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	735
242	4
0	4
0	6
0	20
0	21
0	21
0	20
0	7
0	8
0	1
0	0
0	2
0	0
0	5
0	6
0	0
0	1
0	5
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	1
2	8
0	7
0	5
0	7
0	5
0	0
0	78
3	85
0	102
0	152
0	23
0	24
0	16
0	43
0	0
0	12
0	1
0	0
52	12
0	7
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	8
0	1
0	7
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
1	6
1	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
32	67
0	26
0	5
1	1
0	1
0	9
0	7
0	6
0	6
0	1
0	2
0	5
0	0
0	42
0	0
0	0
0	0
1	1412
0	870
5	1884
11	957
2	1220
0	1110
0	1456
1	1376
1	1142
5	1715
0	1292
0	587
0	1624
0	1367
0	698
0	444
1	1006
14	562
1	456
0	918
0	0
1	0
0	1
0	1
0	0
0	0
0	0
1	21
0	24
0	21
0	24
0	25
0	21
0	24
0	9
0	4
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
1	3
2	203
0	26
0	9
0	11
0	66
0	274
0	57
14	272
0	95
0	8
0	22
0	13
5	249
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
1	8
0	0
0	2
0	1
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
12	152
0	109
0	10
0	0
0	69
0	5
0	133
0	89
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	333
0	355
0	349
0	349
0	349
0	339
0	338
0	37
0	15
0	12
0	4
0	5
0	2
6	7
0	5
0	4
0	7
0	3
0	2
0	2
0	0
0	0
0	9
0	12
0	12
0	4
0	12
0	12
0	11
0	12
1	9
0	103
0	182
79	81
0	141
0	163
0	79
0	20
1	82
0	111
0	110
0	106
0	125
0	128
8	4
0	4
0	13
0	5
0	17
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	7
0	3
0	2
0	0
0	0
0	2
0	2
0	3
0	1
0	3
0	2
0	2
1	2
1	0
0	0
0	0
0	0
3	0
1	2
0	2
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
2	8
0	3
0	97
0	767
0	767
0	48
16	767
0	0
143	0
0	127
0	10
0	126
0	122
0	125
1	125
0	124
0	124
36	129
0	1
0	123
0	125
0	7
0	50
0	34
0	3
0	127
1	124
0	29
0	120
0	7
0	125
0	24
0	56
0	94
0	121
0	0
0	2
0	119
0	7
0	86
0	119
0	84
0	112
0	13
0	0
0	0
0	0
0	0
0	0
0	10
0	0
4	10
0	4
0	7
0	0
0	7
0	5
0	0
0	6
0	6
0	6
0	0
0	0
0	0
1	5
0	6
0	6
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	156
0	186
0	137
1	111
4	52
1	47
0	45
0	28
0	29
0	10
2	21
1	19
0	16
0	26
0	6
0	15
0	9
1	9
0	8
0	0
2	0
0	1
0	0
4	232
0	197
2	157
0	97
0	124
1	118
0	40
0	89
0	29
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
121	659
0	607
0	34
0	97
0	295
0	47
2	45
0	224
1	27
0	21
1	3
2	11
0	0
0	0
7	31
1	0
1	10
1	3
0	3
0	9
0	0
0	8
0	4
0	4
1	2
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	67
0	72
0	74
0	52
0	76
1	71
0	78
0	74
0	82
0	79
0	76
0	78
0	81
0	82
0	82
0	69
0	79
0	79
0	23
0	23
0	47
0	47
0	74
0	77
0	71
0	73
0	82
0	73
0	79
0	78
2	47
0	69
0	38
0	22
0	0
0	40
2	30
0	31
2	4
0	4
0	6
0	3
0	0
0	0
3	1
0	1
0	29
0	65
0	44
0	12
0	0
0	0
14	106
0	51
0	37
0	51
0	65
0	88
0	88
0	84
0	97
0	93
0	79
0	97
0	69
0	26
1	93
0	70
0	84
0	94
0	105
0	94
0	109
0	86
0	85
0	83
0	83
0	106
0	79
0	73
0	89
0	70
0	97
0	42
0	84
0	82
0	97
1	72
0	97
0	82
0	102
0	82
0	109
0	96
0	109
0	88
0	98
0	89
0	93
0	88
0	100
0	84
0	70
0	76
0	86
0	91
0	96
0	69
0	86
0	81
0	70
0	14
0	83
2	49
0	35
0	38
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	3
0	0
0	1
0	1
0	0
48	5
0	5
0	5
0	4
0	3
0	0
0	30
0	28
0	7
1	44
0	39
0	42
0	2
0	42
0	42
0	0
0	2
0	2
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	23
0	32
0	26
0	26
0	24
0	23
0	24
0	29
1	29
0	31
0	21
0	22
0	29
0	24
0	28
0	19
0	20
0	24
0	27
0	30
0	26
0	23
0	27
0	30
0	29
0	25
0	27
0	21
0	21
0	8
2	0
0	9
0	19
1	19
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	71
0	71
0	71
0	71
0	71
0	71
0	71
0	99
0	99
0	107
0	76
0	103
0	102
0	107
0	107
0	107
0	107
0	107
0	107
0	71
0	42
0	71
1	108
0	71
0	41
0	98
0	57
0	60
0	31
0	20
0	8
0	16
0	13
0	8
1	1
4	0
0	0
0	0
0	0
0	1
0	2
0	29
0	3
0	2
0	0
0	1
0	31
0	4
0	1
0	30
0	4
0	0
0	0
0	0
0	225
0	226
0	229
0	143
0	73
0	34
0	39
0	36
0	12
0	30
0	22
0	25
0	19
0	0
0	9
0	7
0	0
0	0
15	36
0	16
0	41
0	32
0	24
0	26
0	7
0	3
0	14
0	21
0	2
0	4
0	18
0	17
0	1
0	12
0	20
0	1
0	48
0	39
0	35
0	6
0	1
0	24
0	2
0	24
0	42
0	12
0	34
0	19
73	0
0	2
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1163
0	593
0	1144
0	560
0	206
1702	204
0	115
8	137
8	0
0	4
0	4
0	3
7	23
1	20
0	5
0	3
0	2
0	1
0	3
0	2
0	1
0	3
0	7
0	1
0	8
17	0
0	21
4	46
2	16
0	19
2	37
0	16
2	11
0	1
0	1
0	0
0	0
0	8
6	170
0	160
1	76
0	175
0	141
9	168
0	71
0	125
1	77
0	106
0	87
0	62
0	72
0	83
0	69
0	24
0	32
0	13
0	37
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	113
1	38
0	72
0	109
8	53
0	59
10	95
1	74
0	112
1	15
0	19
1	59
0	115
1	82
0	76
0	82
0	17
2	179
0	577
0	577
0	411
0	132
0	129
0	26
0	25
1	75
0	182
0	144
0	0
2	0
0	116
0	138
0	78
0	125
3	91
0	105
0	101
0	79
0	81
0	77
0	106
0	47
0	28
0	52
0	82
0	68
0	88
0	16
0	17
0	20
0	21
0	7
3	5
1	4
0	5
0	4
0	4
0	21
0	5
0	0
0	1
0	1
7	2
0	0
0	0
0	0
0	0
0	0
0	0
2	675
0	703
0	667
1	164
0	97
0	339
2	237
0	340
0	98
0	280
3	113
0	118
1	1
0	112
0	45
0	95
0	10
0	69
0	47
0	100
0	65
0	62
0	58
0	24
0	0
0	0
0	0
0	0
0	0
0	12
0	192
1	181
0	227
0	227
0	221
16	231
0	206
1	46
1	144
0	23
3	60
0	44
1	78
14	52
0	0
0	0
0	0
0	0
0	0
1	61
0	60
0	22
1	41
