UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	143
0	1
0	142
0	0
1	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	954
0	954
14	51
1	660
0	141
0	837
0	0
1	58
0	4
0	5
0	5
0	5
0	4
0	4
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
1	258
82	348
0	234
3	333
1	28
1	0
0	36
4	51
0	0
329	1345
13	1288
6	342
6	323
8	201
0	158
3	166
0	169
0	413
325	775
0	601
1	92
0	650
2	312
0	249
0	694
0	68
2	288
188	696
1	697
0	81
0	146
1	644
0	44
0	598
0	5
0	4
0	11324
0	63
0	4536
6	6469
3	15056
0	16483
0	8165
2	2013
0	4140
0	2710
5	1546
0	55
0	6
0	2
0	4
0	2
0	2
0	2
0	0
0	0
0	4
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	766
1	611
0	276
0	230
0	154
0	0
0	0
0	0
0	0
1	11
0	11
0	2
0	2
0	1
0	0
0	5
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1021
53	1008
0	781
0	756
2	860
1	733
0	142
3	14
0	61
0	107
0	435
0	154
0	29
1	12
0	157
0	51
0	91
0	13
10	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
3	2
0	2
0	2
0	0
0	0
0	448
0	166
0	166
350	447
0	375
1	14
2	139
0	328
1	107
0	109
3	212
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	714
0	692
0	620
0	309
0	36
0	244
1	192
0	119
0	81
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
0	4
1	10
0	10
0	10
0	8
1	8
0	9
0	9
0	8
0	0
0	2
0	2
0	2
0	2
1	91
12	100
0	62
0	1
0	75
0	74
4	0
0	62
3	1
0	0
0	770
2	861
0	909
0	868
0	901
0	846
0	831
6	854
0	675
0	291
0	88
0	96
0	6
0	13
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	7
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	7
0	15
0	11
0	7
0	48
7	74
0	20
0	35
0	62
0	31
0	48
0	44
0	42
0	42
0	17
0	15
0	15
0	15
0	22
0	12
0	29
0	12
0	12
0	30
0	30
0	30
0	26
0	23
0	22
0	22
5	5
0	7
0	17
0	321
0	320
5	322
0	125
0	4
0	21
0	321
1	123
0	187
0	321
0	51
0	3
0	21
0	2
0	46
0	155
0	35
0	82
0	0
0	0
22	8
0	1
0	7
0	3
0	0
0	0
0	5
0	41
0	0
0	42
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
479	261
0	184
0	33
0	14
0	12
0	23
0	6
0	21
0	24
0	9
0	0
0	0
0	0
0	0
0	0
3	347
123	625
0	76
0	171
0	34
0	73
0	150
0	30
0	107
20	399
0	50
4	198
18	226
21	365
35	124
726	1356
2	216
0	490
3	238
3	60
0	386
3	228
0	47
0	263
0	314
1	343
1	166
0	297
1	204
0	351
5	94
1	205
2	148
0	79
0	0
0	138
0	294
95	392
0	39
0	1
0	20
0	1
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	120
8	189
0	128
0	46
0	24
268	639
2	68
1	80
0	120
1	120
0	162
2	317
2	169
0	3
1	3
0	0
0	0
0	2
0	0
0	0
4	1927
1	1921
0	1005
0	820
3	931
0	1020
0	973
1	5
0	971
0	0
0	0
1	0
0	3
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	46
4	347
20	138
2	783
0	26
0	1553
48	1715
0	1743
0	246
5	1236
0	98
0	154
2	17
3	167
19	19
0	110
0	320
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	1
0	0
0	451
300	1654
10	1496
0	155
1	591
0	0
0	0
0	0
10	130
323	387
0	319
9	46
0	9
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	183
0	183
0	152
2	125
0	198
1	198
14	157
0	134
0	53
0	0
0	75
0	67
0	54
0	443
1	453
2	170
8	595
0	600
3	17
0	75
4	472
1	431
0	572
0	445
1	224
0	45
0	54
0	1
0	1
0	0
0	0
8	0
0	1
9	1
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	5
0	3
0	3
0	3
0	3
0	4
0	5
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	4
0	4
0	0
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
142	535
0	87
1	138
0	212
0	59
0	2
0	213
0	232
1	165
0	183
2	102
6	120
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	1027
0	858
7	138
0	113
0	58
1	124
0	163
0	9
1	1
1	0
0	0
0	0
0	0
108	1215
1	1031
0	1182
1	1098
2	1250
0	1367
0	1324
0	1199
0	1178
0	1134
0	1181
0	1083
0	1161
0	1189
0	979
1	1118
0	1130
0	1108
0	1210
0	1189
0	1144
0	1177
0	1183
0	1179
0	1176
2	1141
0	1128
0	547
0	1132
1	1049
0	977
0	928
2	57
0	194
0	616
0	470
0	307
0	250
0	116
0	76
2	70
3	65
0	64
0	0
0	246
1	265
0	94
0	212
1	235
0	233
150	409
0	195
0	20
0	227
0	181
0	275
1	90
0	7
0	194
0	0
0	5
1	44
0	185
0	157
0	351
0	0
0	1
0	0
0	1
0	0
0	1
4	0
0	3
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	14
0	21
0	21
0	0
1	16
1	16
1	329
0	997
0	1081
2	246
13	986
0	220
3	865
0	838
0	163
0	991
0	1006
0	269
0	89
1	198
14	135
0	58
0	46
1	45
0	139
2	73
0	196
0	190
1	103
0	67
1	42
4	9
1	8
6	34
0	64
0	200
0	0
0	0
0	29
0	27
0	29
0	32
0	16
0	26
0	20
0	20
0	19
0	26
0	20
0	12
0	14
0	29
0	23
0	33
0	29
0	26
0	29
0	29
0	26
0	26
0	26
0	26
0	20
0	22
0	22
0	29
0	29
0	30
0	32
0	19
0	26
0	20
0	31
0	1
0	1
0	1
0	0
0	1
0	2
0	0
12	298
0	0
3	15
7	2258
0	1730
69	2255
16	1214
0	527
12	507
0	426
1	372
39	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
366	544
0	542
0	12
6	342
16	288
0	12
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	6
0	4
2	3
0	7
0	3
2	5
0	0
0	0
3	140
0	0
0	16
2	21
0	18
22	21
0	5
0	9
46	185
1	180
7	156
0	169
0	111
0	129
0	27
0	4
0	8
0	9
4	9
1	8
0	0
64	0
0	18
0	0
0	0
0	0
0	0
0	0
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	26
0	0
0	0
4	60
2	23
488	367
1	97
0	83
0	0
0	261
1	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	77
3	295
0	299
4	76
0	225
0	16
13	4
25	20
2	12
0	0
4	0
0	0
11	0
5	0
0	0
30	270
0	13
0	187
0	41
0	21
0	164
0	1
0	156
0	150
0	265
0	187
0	14
0	139
0	4
0	180
0	117
2	187
0	86
0	90
0	87
0	0
0	1683
0	1464
0	1448
0	1147
0	1606
0	1419
0	1588
0	1515
0	1346
0	1403
0	1040
0	1314
0	1088
0	1530
0	1695
0	1607
0	1384
0	1302
0	1415
0	156
0	347
0	1032
0	1074
0	1054
0	1198
0	1204
0	868
0	1248
0	1507
0	1587
0	1478
0	1338
0	1008
0	1143
0	1528
0	1129
0	1377
0	568
0	198
2	12
0	45
0	76
15	140
9	231
0	0
0	0
1	0
5	41
0	166
164	422
0	372
1	0
5	0
0	0
0	123
0	139
0	220
0	236
0	241
0	108
0	99
1	170
0	45
0	97
0	118
0	9
0	127
1	126
0	77
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
7	30
0	93
40	101
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	14
5	31
167	73
0	64
0	0
0	0
0	1
0	0
0	0
0	9
12	343
0	211
0	61
0	237
0	1
0	23
0	43
0	39
10	9
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	385
0	1213
0	1225
2	1238
2	586
0	790
0	1186
0	1102
37	340
0	55
0	76
0	35
0	0
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	55
3	10
1	0
18	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	70
1	25
0	631
0	676
0	288
0	644
0	65
0	0
0	429
0	398
1	300
0	315
0	303
1	303
0	271
0	239
0	278
0	21
0	147
0	138
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2043
0	1074
1	63
0	132
0	135
0	86
0	1039
0	2008
1	1674
0	249
2	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	220
4	220
0	0
5	207
9	216
0	153
0	130
0	172
0	113
0	83
3	42
0	18
0	16
0	2
0	18
0	6
0	31
0	11
0	41
0	38
0	39
0	8
1	633
0	644
0	509
0	559
0	531
0	494
8	92
3	44
3	92
0	649
0	662
2	384
0	577
0	518
1	171
0	379
0	372
0	685
4	80
0	158
0	186
0	0
0	38
1	27
0	116
105	193
0	17
0	1180
0	872
2	985
12	678
11	980
0	782
0	843
0	377
5	963
0	855
9	288
0	3
0	0
0	0
11	0
0	0
0	5
0	0
0	65
0	65
0	62
1	62
0	62
0	55
0	56
0	56
0	56
0	54
0	53
0	10
0	2
0	6
0	6
0	6
0	3
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
5	11
140	204
1	207
1	187
0	117
0	36
1	29
0	69
0	14
0	0
0	0
0	0
0	117
0	8
0	115
9	81
0	331
0	138
0	133
0	138
0	12
0	57
0	96
1	318
0	18
3	41
0	98
1	233
0	36
0	223
0	1868
51	1900
1	1873
0	900
0	503
12	642
1	231
0	171
0	152
0	22
1	2
2	3
0	46
0	40
2	41
0	2
0	2
0	1
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	17
0	12
0	17
0	191
0	189
0	186
0	194
0	175
0	180
0	36
0	31
0	1
3	172
0	0
0	1499
0	1902
13	3392
0	2221
0	3582
3	50
0	2098
0	2330
0	2157
0	1632
0	3411
0	3479
0	3479
0	2
0	0
0	0
0	37
0	39
0	0
0	7
0	0
0	0
0	0
0	0
0	0
70	42
0	0
0	0
0	0
1	0
0	21
0	786
0	959
0	8
0	8
0	834
2	48
0	783
1	418
0	7
0	0
0	0
0	0
2	5
0	82
354	1512
2	1232
0	1221
0	77
0	251
0	852
0	95
0	2
0	6
6	72
6	91
29	96
0	95
0	0
0	0
0	0
1	2
0	0
0	2
0	1
0	1
0	0
4503	3008
3	2898
38	2992
44	2287
26	1816
0	1719
5	73
1	959
2	295
1	289
0	27
0	0
2	3
1	3
0	3
92	11102
9	10465
13	6684
10	919
0	3819
5	610
15	11
1	1017
1	2332
4	1009
1	1203
1	1814
0	723
1	698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	35
0	39
0	54
0	33
0	37
0	52
0	41
1	50
0	47
0	41
0	62
0	31
0	43
0	41
0	38
0	33
0	49
0	37
0	41
0	39
0	44
2	6
0	48
0	55
0	50
0	35
2	36
1	41
0	27
2	27
0	51
0	31
0	36
0	17
0	9
0	12
0	13
0	12
0	21
0	11
0	12
0	12
0	11
0	12
0	12
0	0
0	0
0	7
0	0
0	9
0	3
0	1
0	0
0	0
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
15	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
496	20570
430	20990
52	20958
0	2847
17	2850
0	877
4	848
25	848
268	171
0	2
0	0
0	0
0	1
0	4
0	0
0	8
0	8
0	6
0	8
0	4
0	4
0	4
0	5
0	5
0	5
0	9
0	6
0	6
0	8
0	8
0	9
0	8
0	8
0	10
0	8
0	4
0	9
0	8
0	8
0	6
0	6
0	7
0	9
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	5
0	4
0	6
0	4
0	6
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	5
0	4
0	4
0	6
0	4
0	5
0	7
0	5
0	5
0	5
0	6
0	5
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	6
0	4
0	4
0	8
0	4
0	6
0	8
0	4
0	6
0	5
0	4
0	4
0	4
0	6
0	4
0	6
0	4
0	8
0	6
0	8
0	4
0	8
0	6
0	6
0	5
0	8
0	6
0	6
0	5
0	8
0	4
0	6
0	10
0	8
0	4
0	4
0	4
0	4
0	6
0	8
0	6
0	6
0	7
0	8
0	7
0	8
0	6
0	6
0	4
0	8
0	0
0	2
0	2
0	0
0	0
5	0
22	13
13	13
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	1014
1	3
0	911
0	891
1	41
12	62
0	105
6	0
1	0
0	0
0	5
0	5
0	0
0	0
0	5
0	0
1	0
0	5
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	18
0	18
0	12
0	15
1	7
0	13
0	13
0	7
0	15
0	10
1	0
0	3
0	1
0	0
7	7
0	1
0	2
0	3
0	0
0	0
0	14
0	1
0	78
3	23
1	101
0	215
494	253
0	7
0	7
0	0
0	925
0	928
33	651
3	708
0	891
0	334
0	71
0	589
0	564
0	497
0	57
0	523
2	54
0	93
0	46
7	17
0	47
0	48
0	66
1	85
0	42
0	43
0	64
0	65
0	46
0	41
0	44
0	14
0	16
0	5
25	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	346
0	346
0	219
0	225
1	100
0	50
0	15
3	14
0	0
14	0
0	0
1	341
10	356
0	1237
0	173
0	141
1	1256
10	139
0	658
0	405
0	507
0	635
0	502
0	1221
0	190
0	242
0	450
0	404
0	109
2	182
0	229
3	69
2	415
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	737
0	726
9	716
0	396
0	43
0	55
0	75
0	85
0	76
0	10
3	1
0	1
0	0
0	2
0	1264
0	128
0	1218
3	997
1	1275
1	1274
0	1187
1	4
0	27
0	1266
0	53
0	44
0	13
0	1264
0	70
0	1246
0	74
0	143
1	74
0	104
0	1291
0	153
0	1156
0	189
0	1270
0	1270
0	127
0	120
0	192
1	106
1	74
4	40
0	0
0	266
0	260
0	53
0	58
0	73
0	58
0	36
0	26
0	36
0	37
0	15
0	30
0	29
0	12
0	23
0	29
0	4
0	10
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	0
0	1
0	0
0	0
0	0
0	0
3	643
6	643
0	577
1	223
2	41
0	5
0	19
0	27
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	681
0	499
0	531
0	677
0	225
5	274
0	230
2	385
0	354
0	65
0	18
1	42
0	44
0	39
0	22
0	0
0	0
0	0
0	0
37	1050
3	1064
0	348
1	79
0	13
0	0
0	0
0	0
0	0
7	573
0	829
0	792
3	815
1	88
0	38
0	74
2	64
0	6
0	0
0	4
0	5
0	4
0	6
0	6
0	3
0	4
0	1
0	4
0	1
0	1
0	1
1	0
0	0
0	5
0	5
0	5
0	0
0	17
0	66
0	237
0	53
4	336
0	242
0	21
0	17
1	50
0	3
0	88
0	49
0	33
1	92
0	381
0	248
1	31
0	26
0	326
0	360
11	0
0	37
5	37
3	100
2	2242
0	962
0	1991
2	2139
14	1311
1	1814
0	1662
14	2140
0	920
0	1612
0	433
0	139
0	3
0	446
0	136
8	632
0	471
3	87
0	162
0	513
0	394
0	286
0	187
0	170
0	1158
9	642
23	789
0	184
8	270
0	0
0	1
0	0
0	1
0	0
1	5
3	718
0	76
0	9
0	8
0	8
0	9
0	1
31	175
0	148
2	148
0	75
0	219
0	200
0	172
0	128
4	139
2	72
0	69
0	28
0	15
1267	1424
0	272
2	738
0	914
0	460
0	146
0	122
0	8
0	8
0	15
3	36
0	34
0	32
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	39
4	39
0	21
3	20
0	14
0	515
0	1424
0	1196
0	1282
9	1256
4	1138
0	590
0	200
5	292
2	391
0	371
0	428
0	411
1	342
0	373
2	233
0	92
0	227
0	0
0	6
0	1534
0	131
0	1930
0	373
0	523
0	1946
9	133
1	95
0	173
6	126
7	1605
1	1606
0	99
1	107
4	37
0	133
1	12
0	56
0	41
0	41
0	44
0	67
0	18
2	10
2	124
0	461
0	326
0	331
1	4
1	205
0	173
0	161
2	89
0	140
2	2
0	51
0	92
0	0
0	0
0	137
0	115
1	118
0	11
0	0
0	0
0	0
0	0
0	0
1	247
2	171
0	282
0	274
0	95
0	77
4	245
0	101
0	43
0	144
0	33
0	3
0	12
0	16
1	15
0	89
0	56
0	52
0	44
0	37
0	56
0	51
0	18
5	8
0	40
0	58
0	40
3	43
3	56
0	32
5	16426
16	15567
0	15331
0	8158
10	2254
0	2263
0	2094
0	1368
0	17
0	17
0	17
0	17
0	1
0	3
0	3
0	1
0	2
0	3
0	3
3	3
0	2
0	0
0	4420
0	4635
1	4636
0	4638
0	4622
3	4930
0	4929
2	4560
0	1755
0	1109
0	659
2	0
0	0
0	11201
0	0
0	11215
0	1340
0	2324
15	11761
3	8509
0	0
2	3
0	3
5	0
0	6
0	5
0	4
0	4
0	4
11	1
0	0
2	52
0	8
0	9
0	0
2	24
0	43
1	49
13	292
4	99
20	97
0	87
3	302
0	69
0	104
0	117
0	67
0	126
6	153
0	118
0	59
0	27
0	138
104	0
108	923
0	389
0	923
4	69
12	0
0	346
0	293
0	134
0	212
9	1310
1	287
0	123
5	138
0	207
0	365
0	1831
3	1810
0	1827
0	308
0	192
0	154
5	137
0	137
4	197
0	385
0	146
1	1
4	159
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	45
0	44
0	6
0	0
0	9
1	0
0	140
0	579
13	729
0	579
1	666
1	690
1	143
0	168
0	255
0	513
0	39
0	315
0	266
1	245
0	115
0	111
0	3
0	3
0	3
0	1
2	1
0	14
0	355
5	350
4	57
0	328
4	25
0	14
3	24
0	53
5	10
1	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
3	0
0	0
56	75
0	2
0	65
0	45
0	71
0	2
0	0
0	1
0	0
0	98
1	1842
0	980
0	1804
0	841
0	1
0	833
0	1480
0	13865
0	14358
0	835
0	2
0	126
0	13869
0	3
1	1409
0	13954
0	1862
0	763
6	3806
0	13850
0	13536
1	1162
0	1487
14	237
0	2030
0	0
0	0
0	0
13	222
67	231
1	15
0	15
0	1
0	50
0	9
0	18
6	59
0	56
3	9
0	30
0	17
0	7
1	8
189	74
5	74
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	42
0	1433
15	1444
2	1436
0	1054
0	924
0	335
0	211
0	183
1	170
0	395
1	85
0	126
0	87
0	171
0	131
1	192
0	122
4	191
1	186
0	186
0	103
0	10
2	167
0	144
0	141
0	115
0	111
0	0
0	200
0	213
1	210
0	90
2	33
0	167
0	0
0	0
0	39
4	1401
4	245
0	244
12	283
3	1634
0	149
0	95
0	1183
0	248
0	150
0	171
1	67
0	0
0	2
0	2
0	3
0	5
2	7
0	2
0	1
10	270
1	274
51	271
0	269
2	3
1	0
0	741
0	715
0	635
0	428
0	398
2	623
0	613
0	703
0	362
0	158
0	31
0	25
0	94
0	235
0	57
0	50
0	156
0	159
0	42
0	33
0	20
0	35
0	31
0	38
0	30
0	26
0	28
0	16
0	175
0	185
0	214
0	218
0	228
4	206
0	143
0	147
0	21
0	17
0	14
0	2
0	14
0	5
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	7
0	58
3	1165
0	1123
0	1301
1	56
2	51
0	121
0	451
2	948
0	82
0	23
4	431
13	1041
0	85
0	69
0	59
2	646
0	84
0	124
404	632
0	81
0	11
0	506
0	0
0	0
0	0
0	0
0	0
0	0
0	218
10	25
79	527
0	306
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	1288
0	1264
3	1217
1	1034
0	1128
0	766
0	1435
0	1411
2	764
0	683
0	1172
0	1370
1	1033
0	934
1	846
0	70
0	123
0	139
1	322
0	170
0	177
0	116
0	202
3	86
0	234
0	207
2	88
3	25
1	86
0	93
5	84
1	0
0	0
0	0
0	0
0	267
0	806
0	111
0	96
0	80
0	89
0	493
0	103
0	88
8	211
6	51
8	52
0	69
1	70
0	114
7	96
0	101
0	144
0	878
0	669
1	58
3	146
0	838
3	701
15	556
0	668
5	630
1	734
0	183
0	664
0	142
5	90
7	154
0	234
0	209
0	216
0	99
28	489
554	50
0	23
8	29
1	27
0	27
1	12
0	0
0	2
34	945
0	915
0	543
0	181
3	573
0	585
0	0
0	1
0	1
0	0
0	0
0	0
0	84
3	84
0	60
0	61
0	54
0	6
0	0
0	4
0	2
0	3
0	1
1	0
5	3721
0	461
0	1611
0	1256
0	4000
14	786
0	397
4	363
0	829
79	553
0	3373
0	649
9	3409
0	659
0	846
28	239
0	222
0	239
13	241
0	118
0	21
1	13
0	6
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	328
1	325
0	103
0	102
0	21
0	19
0	13
0	15
0	12
0	12
0	12
0	14
0	10
0	10
0	5
0	6
0	7
0	1
0	1
0	0
0	17
0	31
0	0
0	9
0	22
0	3
0	32
0	1
0	1
0	22
1	18
0	21
0	3
0	2
0	4
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	55
0	180
