UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	396
3	396
0	10
2	52
0	0
0	0
0	0
0	0
0	0
0	2
0	11
28	7
7	8
0	5
0	0
0	10
0	11
0	4
0	5
0	6
0	5
0	5
0	7
0	6
0	5
0	5
0	7
1	7
0	5
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	322
0	4
3	61
0	111
0	175
1	203
0	244
1	163
2	86
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	133
437	506
2	464
0	40
0	61
1	24
0	44
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	132
0	0
0	0
0	0
6	38
39	38
0	38
6476	785
3	785
0	0
0	0
5	0
0	0
4	29
1	32
0	77
2	360
2	1111
1	204
1	1040
0	963
1	211
6	71
1	197
0	285
43	526
0	107
0	343
0	297
0	257
0	82
0	20
2659	2176
32	1903
0	270
1	5
1	5
1	0
159	76
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	333
1	327
0	330
0	46
0	11
0	0
86	1243
0	1422
14	360
0	1140
22	1198
7	975
16	419
0	164
2	26
0	228
3	148
0	15
2	14
1	17
0	9
1	17
0	1
0	0
1095	513
21	513
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	306
0	302
0	315
0	272
1	291
0	261
0	302
2	33
0	287
2	271
0	1
0	267
0	292
0	129
0	241
0	31
0	189
0	15
0	178
0	21
0	20
0	0
0	2
0	0
0	0
0	1
21	2612
52	2667
0	1943
0	704
1	51
0	0
8	1764
8	1857
4	57
2	132
1	204
1	115
0	186
0	6
0	0
0	0
0	0
0	0
0	0
0	6214
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	140
0	1003
16	1495
1	153
1	98
0	509
2	69
43	1320
3	49
0	137
13	697
0	93
1	206
0	55
0	1
3	95
16	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	37
0	34
0	32
0	38
0	21
0	21
0	28
0	28
0	28
0	32
0	37
0	35
0	37
0	13
0	27
0	29
0	37
0	33
0	29
0	31
0	27
0	0
0	9
0	26
0	23
0	22
0	2
0	26
0	26
0	0
0	9
0	12
0	12
0	12
0	0
0	3
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	98
0	1004
0	1049
0	1019
0	1006
0	1004
0	1007
0	966
0	980
1	912
0	982
0	946
0	1001
0	1032
0	980
0	945
0	1015
1	975
0	974
1	977
0	977
0	757
0	660
0	838
0	937
0	815
0	926
0	790
0	749
0	971
0	915
0	881
0	815
0	906
0	755
0	814
0	993
0	1033
0	1030
0	1008
0	982
0	1032
0	914
0	997
0	781
0	754
0	658
0	974
0	951
0	985
0	955
0	609
0	747
0	406
0	502
0	88
0	426
0	221
0	146
0	120
0	137
0	116
0	396
0	298
0	364
0	90
0	227
0	364
0	238
0	239
0	221
1	89
9	36
0	13
0	0
0	0
0	1
0	1
0	1
0	4
0	4
0	1
1	3
3	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	219
16	119
0	1485
6	1339
0	896
16	159
0	990
19	466
8	393
9	345
0	185
0	0
0	1961
1	0
0	1924
0	1983
0	1981
0	0
0	0
0	0
0	1961
0	1924
0	2033
0	1
8	87
50	2009
25	49
0	1943
0	1884
0	1843
0	1843
0	1884
0	1104
1	1863
0	595
0	117
0	749
1	159
0	227
0	496
4	117
37	495
0	0
0	0
0	0
0	0
0	0
0	0
14	5
0	0
2	5
0	0
0	49
0	635
35	628
0	103
0	409
7	628
0	631
11	80
0	0
5	1
1	1
2	1
0	1
0	0
0	0
0	1057
109	1058
0	788
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	39
0	28
0	40
0	40
0	42
0	64
13	64
2	55
2	64
3	22
6	37
0	13
0	43
0	20
1	18
0	30
0	30
0	37
0	30
20	26
0	31
2	33
0	46
0	50
0	49
13	4
0	35
0	0
12	205
0	205
0	18
0	52
2	15
0	37
0	33
0	34
1	20
11	37
6	22
0	13
0	15
1	207
0	206
1	21
0	7
3	13
0	240
308	268
0	45
0	45
0	0
2	0
0	1088
730	2851
28	2840
5	2065
55	452
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	0
0	685
0	700
20	301
0	29
0	105
2	0
0	0
0	0
0	0
0	0
0	0
65	1292
0	1055
0	281
1	279
2	76
1	353
2	228
0	191
2	0
0	0
0	0
22	233
18	108
1	213
0	0
1	45
0	2
3	0
0	10
0	2
0	0
6	181
218	303
0	297
0	113
0	0
0	0
0	0
0	0
0	0
0	32
3	222
0	244
0	244
0	189
0	68
0	18
0	0
442	0
0	0
0	34
0	0
0	0
3	0
21	53
477	115
0	62
0	0
2	1923
35	2080
2	2022
0	1442
1	1525
2	1495
1	232
1	241
0	132
0	0
21	69
10	48
0	0
7	2
3	0
0	0
7	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	17
0	18
1	18
0	0
2	22
1	27
0	32
1	19
1	28
0	32
0	14
0	0
2	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
1	427
0	454
21	325
0	500
0	513
3	60
7	71
4	32
0	8
0	71
0	152
0	29
0	0
0	0
0	0
0	0
0	38
4	126
2	146
1	204
0	598
0	182
0	547
0	471
5	525
0	724
2	724
0	300
58	235
1	158
1	289
138	206
4	511
1	406
0	266
0	284
28	327
2	235
0	0
266	883
219	935
98	935
4	236
2	302
2	803
256	988
39	185
0	0
44	0
0	0
0	0
3	37
0	4
0	3
0	6
0	25
0	6
1	34
2	30
0	25
0	23
0	0
0	0
0	112
1	112
0	46
1	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	14
0	14
0	14
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	0
20	2233
12	2233
11	75
2	85
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	2
0	2
0	3
0	2
0	21
0	1
0	4
0	19
0	2
0	1
0	0
0	0
0	0
0	0
0	0
2	0
10	7223
214	7333
1	332
0	277
3	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	143
0	5
3	142
1	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
11	9
3	7
5	8
3	0
0	0
0	1
1	0
0	0
0	1
3	0
1	0
0	0
96	1795
45	1874
4	1864
0	54
0	48
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
3	543
0	539
6	596
2	47
2	427
0	486
0	44
167	1047
21	940
0	783
8	166
0	0
0	0
0	0
6	0
0	253
0	261
2	249
1	139
1	177
0	252
0	252
0	253
1	250
0	248
0	249
0	176
0	262
0	261
0	247
0	264
0	3
0	252
3	85
0	244
0	64
0	212
14	4
0	209
0	1
2	124
0	0
1	0
0	0
0	0
0	0
105	138
2	7
0	14
2	129
1	11
5	323
0	353
31	353
0	87
33	66
44	67
0	0
0	0
10	0
0	101
1	100
14	138
3	117
3	133
0	114
0	63
0	31
1	6
0	13
4	47
0	34
0	1
1	0
0	0
3	282
60	282
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
0	25
0	11
2	46
0	12
0	35
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
141	249
0	174
0	29
0	94
2	37
1	44
1	78
0	0
0	0
0	0
1	0
0	16
0	16
0	0
0	1
0	0
0	2
0	1
1	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	11
0	12
0	11
0	22
0	78
5	23
0	17
0	23
0	13
0	16
0	0
10	51
2	50
0	8
0	52
0	5
0	42
0	62
0	61
0	0
0	4
0	5
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	111
0	119
0	60
0	1
0	2
2	4
0	13
0	7
0	12
0	7
0	10
4	1755
1	1716
0	1711
5	1587
0	1686
0	1690
0	1686
0	1114
0	1602
0	1656
0	1625
0	1497
0	1664
0	1685
1	1663
0	1646
0	1603
2	143
0	1538
1	1601
0	1674
0	1566
0	133
2	961
5	1611
0	1641
0	1250
4	1360
0	870
3	342
0	400
8	331
43	396
0	311
3	107
1	784
51	638
1	284
0	471
0	302
2	5
0	2
0	5
0	2
0	1
0	5
0	0
0	1
0	1
0	58
5	73
0	70
1	61
4	65
0	61
5	42
2301	0
0	0
0	0
0	49
0	59
0	50
0	21
0	42
0	18
0	10
0	52
0	13
0	7
0	37
0	745
43	335
1	784
78	960
0	558
68	926
2	393
0	333
8	682
2	106
0	2
0	2
4	0
0	0
4	17
0	16
0	17
0	11
1	7
1	7
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	3
0	2
8	17
0	0
0	2
0	5
0	7
0	5
0	2
0	7
0	7
0	5
0	5
0	0
0	0
0	14
0	14
0	16
0	11
0	0
0	14
0	1
0	0
0	11
0	0
0	47
13	177
1	96
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	81
9	1010
10	1041
0	111
0	126
1	102
0	27
0	0
0	0
0	0
0	0
0	0
248	2143
2	2012
4	185
4	402
0	165
0	197
0	7
4	1889
0	161
0	563
1	492
58	127
0	62
0	442
4	274
0	332
1	201
0	0
99	391
5	150
0	360
0	317
0	236
0	262
0	248
0	126
0	143
0	131
0	151
0	2
0	128
0	122
4	30
0	39
1	0
1	457
5	2416
5	360
1	2057
0	1096
0	2260
16	471
1	1913
3	2111
7	884
5	363
5	454
0	713
0	265
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	634
54	635
2	523
6	105
41	542
0	94
20	432
0	106
0	0
0	78
1	81
0	74
1	71
0	0
0	81
0	81
0	286
3	872
0	763
0	561
0	749
0	173
0	609
0	437
0	605
0	470
0	445
0	12
0	12
0	440
0	14
0	54
0	0
0	0
0	15
0	78
0	78
0	78
0	7
0	7
0	7
0	1
0	1
0	25
0	7
0	7
0	1
0	7
0	7
0	1
0	7
0	19
0	7
0	1
0	25
0	4
0	7
0	7
0	7
0	22
0	7
0	7
0	6
0	7
0	7
0	0
0	0
1	2
2	5
0	2
0	2
0	2
1	9
0	9
0	5
0	2
2	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	1
0	2
0	2
0	133
1	133
0	133
0	311
0	133
0	2
0	2
0	133
0	307
0	307
0	125
0	125
0	126
0	125
0	126
0	127
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	160
1	29
2	17
1	52
2	71
0	863
0	863
1	863
0	863
6	907
3	98
0	812
0	22
0	21
2	170
2	20
0	558
0	558
0	557
0	557
0	557
0	557
37	476
8	387
0	557
4	504
0	557
0	557
0	557
10	507
0	552
0	553
6	203
0	72
0	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	15
0	15
0	15
2	2
0	0
0	0
0	0
3	21
175	783
0	199
0	115
1	163
3	38
0	33
0	60
19	632
2	7
1	159
0	187
2	165
0	0
2	2882
2	2955
75	3062
1	3017
0	2858
38	2618
5	2524
1	1021
0	2887
15	2827
1	2953
0	571
0	1192
0	1090
0	908
0	1055
0	836
0	659
0	336
4	527
0	228
11	90
0	65
3	56
0	0
2	0
1	0
2	476
2	528
0	608
15	638
0	527
0	558
0	551
3	226
0	210
1	8
44	0
21	92
0	40
15	52
1	41
5	3
50	28
0	28
0	16
0	16
0	870
2	901
16	729
1	765
4	171
4	722
6	107
0	288
0	96
2	61
0	70
0	40
0	40
0	72
0	71
0	41
0	49
0	54
0	49
0	40
0	50
0	72
0	70
0	0
8	0
0	1680
5	1733
0	1619
17	1612
6	1669
1	103
0	62
0	71
0	60
0	73
0	53
0	58
0	62
1	19
0	71
0	48
1	7
0	20
1	3
0	27
0	16
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
6	299
12	447
4	49
0	415
22	420
0	419
0	417
3	417
1	371
0	323
12	416
0	410
0	365
0	122
1	332
3	62
0	198
3	98
4	87
0	53
1	0
12	0
0	0
0	381
10	78
2	2967
0	2944
3	246
15	969
0	2438
30	2843
4	61
1	92
0	2997
0	267
0	186
2	293
0	63
0	2475
0	2338
1	282
1	792
3	36
0	345
3	120
7	2019
0	574
4	249
69	1778
3	1274
3	430
0	160
0	100
0	90
1	60
2	194
1	34
35	55
13	18
0	194
4	32
0	0
0	0
0	0
8	2370
2	1369
12	7566
0	4473
12	3012
796	7442
3	1661
14	1256
7	282
0	41
3	96
0	190
79	809
4	644
0	66
1	183
0	210
16	190
1	99
2	133
1	201
1	28
0	122
2	128
3	2
0	40
0	47
7	52
0	59
0	7
1	51
0	52
13	7
0	41
0	65
0	53
8	9
0	52
0	43
0	48
0	47
0	46
0	44
0	52
0	43
45	6
0	46
5	0
13	5
0	5
0	357
0	358
0	177
0	98
0	121
1	62
0	65
0	90
0	89
0	87
0	55
0	72
0	70
0	49
0	69
0	62
0	35
0	55
0	55
0	46
0	44
0	44
0	32
0	38
1	32
0	32
0	32
0	32
0	32
0	32
1	29
14	0
0	375
16	410
0	371
0	390
1	258
21	353
2	395
3	381
0	18
0	27
10	0
0	44
7	7740
15	7759
59	3985
1349	7750
4	2410
1	3936
0	3856
5	3990
24	1737
0	0
0	0
138	741
33	678
2	6
3	90
0	438
0	122
5	0
1	0
0	7
0	8
1	12
0	9
2	4
0	7
0	28
2	30
0	28
1	7
0	14
0	23
0	16
0	9
2	3589
2	1858
0	408
0	7555
0	7113
1	7359
0	483
7	1405
0	6589
0	2242
0	462
9	1053
0	724
0	6746
0	2267
7	864
0	7086
5	6439
2	551
0	2161
3	356
34	1318
0	268
6	3058
888	3058
1	1460
0	1406
8	1807
33	1799
0	583
0	657
13	1799
2	1457
0	1106
6	1799
0	565
0	144
0	473
7	1298
0	861
0	1608
7	1611
2	1106
7	656
1	871
11	0
0	931
0	781
0	891
1	83
1	127
0	212
17	586
0	638
2	718
0	69
1	44
0	415
1	13
6	352
0	69
0	320
2	396
0	284
0	188
0	200
0	166
0	122
0	31
0	11
0	329
0	1792
0	341
0	1847
0	171
0	671
0	1651
0	1697
0	1724
0	1792
0	177
0	329
0	329
0	329
0	329
0	329
2	329
3	186
0	75
0	118
3	189
2	218
0	564
0	204
18	619
0	632
0	684
0	35
1	552
0	552
0	521
0	453
0	54
0	554
0	142
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	6
0	6
5	5
10	11
0	11
0	6
0	1
0	6
12	8
0	2
0	0
0	0
3320	0
0	0
0	63
574	71
0	2
0	3
0	5
0	0
0	0
0	1142
1	1108
0	900
0	814
2	408
0	155
0	248
0	140
0	182
0	56
0	59
0	0
4	11
18	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	6
0	6
6	244
0	227
0	213
0	251
4	133
0	15
1	23
0	206
3	217
0	132
0	27
0	131
0	129
0	112
1	31
4	0
10	317
2	431
0	243
11	53
0	24
1	22
0	0
0	0
0	0
0	0
0	71
3	71
0	13
0	1
5	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
1	34
0	2
0	3866
0	26
2	3781
1	1896
0	6534
0	6754
0	7095
0	6797
0	6753
52	6812
0	6598
0	4399
0	6517
0	5983
0	3711
0	4833
0	4678
1	4482
2	600
0	1249
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	3
0	4
0	21
0	21
0	3
0	9
0	4
0	3
1	21
0	21
0	9
0	17
0	9
0	19
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	742
0	868
0	360
0	351
0	347
0	801
3	11
3	598
4	241
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	12
0	30
0	33
0	7
0	18
0	7
0	8
0	17
0	27
0	18
0	23
0	28
0	10
0	20
0	31
0	25
0	25
0	22
0	31
0	12
0	20
0	19
0	19
0	7
0	12
0	13
0	1
0	30
0	10
0	3
0	13
0	18
0	26
0	31
0	18
0	16
0	18
0	18
0	9
0	10
0	10
0	16
0	18
0	18
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	124
1	125
0	63
0	29
0	29
0	29
0	29
1	27
0	0
0	15
0	63
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	365
0	0
0	0
0	0
0	0
0	316
0	0
0	0
0	0
0	0
0	0
0	0
19	3525
0	406
171	3525
0	3498
0	2283
0	1678
0	1499
0	334
0	1703
0	1495
0	3101
0	1018
0	832
26	1869
0	1690
0	2169
1	1558
4	370
0	118
0	513
0	314
5	183
11	174
0	221
5	303
0	500
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	23
0	24
0	8
0	24
0	0
0	24
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
64	8
0	2
0	2
0	0
0	8
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	8
0	7
0	1
0	1
0	1
2	82
8	87
1	107
0	69
1	65
5	82
3	0
0	526
2	565
2	417
2	527
1	170
0	119
6	11
30	82
0	215
57	54
8	211
0	173
7	179
307	67
0	67
0	0
0	0
5	2995
0	2774
0	2923
37	1290
0	2850
0	572
10	2234
0	550
0	146
1	774
6	517
0	482
1	141
0	458
0	662
26	685
1	485
1	516
0	484
0	444
0	307
0	160
1	226
0	0
0	0
0	0
0	0
0	1105
0	1188
35	189
0	1154
0	1147
7	196
2	167
20	893
0	1099
0	93
0	249
0	60
3	125
0	140
0	71
0	0
0	0
0	0
6	0
8	0
0	0
0	430
0	184
0	392
0	169
0	87
0	302
0	250
0	332
0	260
3	7
0	43
1	54
0	63
0	6
0	51
0	35
4	33
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	398
0	394
0	403
0	408
59	401
2	374
0	369
0	364
1	106
2	100
0	69
0	28
1	52
0	56
0	26
0	15
0	50
0	19
1	4
1	29
0	36
0	41
0	30
0	42
0	41
0	31
1	27
0	43
1	30
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	15
0	15
0	0
0	0
0	0
0	0
1	0
0	2
0	3
0	3
0	0
0	0
0	15
0	13
0	15
0	13
0	15
0	15
0	13
0	13
0	13
0	15
0	13
0	15
0	13
0	13
0	13
0	0
0	15
0	15
0	13
0	13
0	15
0	13
0	13
0	15
0	15
0	3
0	0
0	13
0	1
0	14
0	1
0	14
0	1
0	14
0	13
0	13
0	1
0	1
0	2
0	2
0	13
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	8
0	8
0	5
0	1
3	1
2	1
0	0
0	0
12	13
0	13
0	12
7	0
0	55
0	3139
0	3183
0	3029
0	1645
0	2189
0	3084
0	3041
0	3130
4	3045
0	978
0	980
4	3075
0	3160
0	3040
1	556
0	2995
0	989
4	2730
0	36
0	279
0	68
0	0
8	2182
0	1800
0	1844
0	1008
0	1605
0	1801
0	1770
2	1772
0	6
0	277
0	829
0	13
0	148
0	0
0	0
0	0
0	402
0	407
0	399
0	41
0	379
0	79
0	315
1	378
0	117
0	189
0	121
0	128
0	230
0	22
0	30
0	125
0	89
1	146
1	218
0	201
1	380
0	93
0	57
0	402
1	73
0	129
0	429
2	93
0	92
0	220
0	174
0	378
0	140
0	70
0	60
1	67
0	152
78	997
0	992
0	671
2	661
3	0
0	859
15	343
0	822
0	857
0	859
0	872
8	1031
3	563
6	397
0	1035
0	1022
0	960
0	960
0	75
1	840
0	756
0	584
0	109
0	132
0	70
0	34
0	72
0	108
0	64
0	84
0	48
0	66
0	510
0	596
0	63
2	174
0	0
3	1
0	0
1	0
1	62
0	0
0	0
0	3
0	18
0	0
1	302
0	3247
2	3387
0	209
0	2923
0	508
0	180
0	635
0	1952
0	2240
0	331
0	332
0	583
0	461
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
344	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
