UniqueCount	AmbigCount
1	46
0	49
0	22
0	25
0	3
7	530
0	224
25	520
0	2
11	17
0	2
0	4
0	2
0	2
0	0
0	2
0	8
0	4
0	9
0	2
0	2
0	2
0	5
0	2
0	2
0	2
0	13
0	2
0	2
0	0
0	0
0	13
0	0
0	0
3	0
0	0
0	4234
0	4364
0	4188
0	3569
0	1027
2	292
13	93
20	209
6	440
1	804
2	288
0	0
9	5
0	0
0	0
0	5
0	5
0	0
0	0
0	3
0	4
0	1
0	4
0	0
0	4
0	3
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
0	3
0	4
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	3
0	3
0	1
0	3
0	4
0	3
0	2
0	3
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	3
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	36
3	43
0	33
0	26
0	25
0	25
0	15
0	16
0	11
0	13
0	11
1	12
0	11
1	14
0	2
0	3
0	3
4	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1103	6049
1	6045
0	818
0	11
0	0
0	12
0	3
0	11
0	0
18	6
0	12
0	14
0	13
0	2
0	2
0	0
0	4
0	5
0	11
0	2
0	2
0	0
0	3
0	11
0	11
0	1
0	11
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	11
0	2
0	2
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	323
0	314
0	50
0	10
0	7
0	7
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	4
0	3
2	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	7
0	7
0	0
0	0
0	1322
0	1331
0	79
0	1244
0	216
0	426
0	86
0	0
14	1400
1	1105
0	737
1	491
0	471
1	0
0	0
0	0
0	883
0	883
0	296
0	631
0	346
1	646
0	357
0	450
0	299
0	124
0	19
0	2
0	21
0	29
0	37
0	16
4	90
0	92
2	72
4	70
2	63
1	28
0	28
0	28
0	2
0	0
3	407
0	405
6	163
0	99
5	409
0	408
12	385
0	127
1	19
0	407
1	154
0	0
0	3
0	2388
0	72
0	72
0	163
0	72
0	69
1	68
0	138
0	1
0	0
0	70
0	71
0	72
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
1	1
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
1	333
4	332
0	34
2	215
1	27
13	143
0	66
0	39
0	0
3	2
0	42
0	12
0	0
1	252
10	0
0	0
0	0
0	21
0	217
0	0
0	0
1	23
0	23
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	0
0	334
3	576
0	678
3	25
2	592
3	594
45	833
0	566
9	430
0	285
0	203
24	667
0	176
38	571
0	176
16	103
1	83
3	3
0	325
0	381
1	16
0	389
6	377
0	122
0	86
0	101
0	42
1	102
0	17
0	0
1688	2050
0	215
1	1070
6	1862
0	367
0	1509
1	2
0	0
0	0
0	2
0	106
0	418
0	922
0	3583
0	404
0	1031
0	470
0	2335
145	3469
0	273
2	412
3	81
1	405
0	796
0	1888
0	177
0	406
3	381
0	387
0	737
0	3454
0	348
3	2933
19	2476
0	355
0	727
0	3185
0	310
0	29
0	355
0	325
1	382
0	292
0	358
0	456
1	3030
28	3363
1	533
0	755
0	115
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	289
0	2315
0	2533
0	2463
0	247
0	472
81	2779
0	2503
2	2623
2	73
0	640
2	56
10	38
0	38
0	22
0	34
0	0
0	11
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
84	3308
0	3289
0	1933
0	1561
3	1602
0	220
2	540
4	417
0	0
0	0
0	0
0	0
0	3
1	13
0	11
0	13
0	11
0	13
2	59
0	27
0	11
10	107
0	24
0	10
0	0
0	0
0	0
0	0
583	710
6	450
1	450
0	449
31	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
11	139
2	137
0	18
0	39
0	13
0	12
0	11
0	10
0	7
0	2
0	0
0	4
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5077
0	1303
0	4616
232	4374
15	3952
4	3711
3	594
0	549
0	505
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1933	897
10	57
1	585
2	318
4	299
0	217
0	0
0	0
0	0
0	0
0	0
0	0
324	456
20	475
0	413
8	2
1	96
0	41
1	66
0	114
0	122
0	103
0	54
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	7
4	15
0	6
0	1
0	2
0	2
0	1
0	0
0	11
0	975
2	91
0	90
0	79
0	27
5	30
2	175
6	860
0	95
0	142
0	194
22	1030
0	856
2	935
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
0	7
0	3
0	3
0	7
0	3
0	9
0	7
0	3
0	4
0	3
0	4
0	7
0	3
0	4
0	0
0	0
0	3
0	3
13	56
2	55
0	50
0	1480
0	105
0	1480
0	997
896	442
5	912
0	191
4	407
0	229
0	256
6	171
0	336
0	311
3	105
0	0
1	9379
0	9403
0	7681
157	9329
0	357
0	739
0	2740
0	8561
0	10065
1	9329
3	7688
0	7205
26	1119
10	619
0	4216
1	2385
1	0
0	0
19	655
87	729
613	154
4	766
0	766
0	390
0	747
0	730
0	49
0	103
0	708
0	458
0	423
0	23
4	45
0	56
0	145
0	0
0	6
0	7
0	32
0	0
0	8
0	10
0	9
0	35
0	10
0	7
0	6
0	7
0	6
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	18
0	0
2	0
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
4	0
0	51
1	608
0	480
0	6
2	207
0	39
0	66
0	21
0	37
0	17
38	0
0	0
0	0
0	0
0	8
0	10
7	17
1	10
21	31
8	59
1	2
0	31
0	0
0	11
0	0
0	19
0	20
0	8
0	18
0	24
0	15
0	5
0	8
1	12
0	0
0	0
0	0
0	0
0	4
0	0
0	112
3	323
0	73
0	612
0	574
0	66
0	103
1	97
0	573
0	32
0	235
0	561
0	517
0	26
2	0
4	28
0	0
0	23
0	1
0	7
0	11
0	5
2	23
0	0
0	691
0	132
158	1222
0	1208
1	101
0	22
0	45
0	60
0	28
5	119
0	70
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	3
0	2
0	4
0	1
0	1
0	1
0	2
0	0
0	0
1	171
14	305
0	0
10	3
2	163
0	171
0	12
0	11
1	240
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
1133	126
0	102
0	17
0	24
488	1036
2	769
0	923
0	276
1	436
0	690
3	632
0	447
3	365
1	83
3	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
7	1004
0	940
5	904
0	935
0	108
8	858
0	243
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
954	565
0	69
5	44
0	63
13	46
0	411
4	78
2	93
0	3
0	22
0	14
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	51
0	0
1867	659
0	361
2	513
18	182
1	47
0	7
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	793
0	639
3	506
0	657
0	672
1	561
0	375
2	240
0	206
0	497
3	159
2	229
0	29
0	0
0	0
25	1147
4	214
0	1073
0	464
0	576
7	774
0	563
0	157
0	85
15	414
0	272
3	123
1	54
4	46
3	252
6	52
1	38
6	286
6	323
0	326
0	213
0	0
27	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	1
4	59
243	87
0	27
1	2
0	6
0	0
0	27
0	27
0	13
0	0
0	13
0	0
0	0
0	13
0	2
0	2
0	2
0	4
0	2
0	2
0	4
0	5
0	6
0	13
0	8
0	1
0	2
0	1
6	6
0	7
0	5
0	5
0	1
0	1
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	12
0	1348
0	17857
0	17849
9	19146
0	19041
0	18463
0	16434
0	17546
1	18698
0	18417
0	19074
0	19197
0	5015
0	6560
1	18336
1	18838
0	19228
0	682
0	4281
0	17253
0	19218
0	19213
0	19213
0	19957
0	19282
0	17145
0	4275
0	19216
0	19182
0	19182
6	13221
0	1686
2	4433
0	7725
0	3613
0	33
5	13
3	156
0	123
0	154
0	132
3	83
0	50
1	40
1	30
0	22
2	27
0	23
0	74
0	30
0	318
0	294
327	353
0	119
4	60
7	185
2	231
5	1
2	5
0	6
0	6
0	6
0	0
0	2
0	0
0	0
2	3
2	1914
105	147
0	147
0	13
0	4
7	61
3	48
19	858
3	789
7	682
1	273
1	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	25516
0	0
0	0
0	1704
0	25820
94	25669
5	1643
0	25179
0	1112
6	14861
0	1161
6	262
1	13313
99	1810
2	565
0	14830
47	24471
0	3949
0	2335
40	0
3	10870
0	0
51	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
17	1786
0	82
15	1783
0	75
6	164
0	0
0	2
4	0
0	0
1	0
1	0
728	303
0	67
0	36
7	165
0	152
0	117
0	99
0	131
0	44
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
234	234
0	198
0	198
0	198
1	93
0	17
9	1446
0	1572
0	1565
0	478
1	37
0	31
0	0
0	104
8	1047
0	2076
0	2143
2	1536
0	155
0	34
10	86
0	149
0	2
0	101
0	3
0	100
0	85
2	1155
0	1197
3	968
1	288
4	169
3	786
0	166
1	123
0	589
0	24
1	91
0	85
0	31
0	119
0	117
3	27
0	1650
7	1749
2	1281
78	1939
0	57
6	23
1	112
0	1615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	92
1	0
0	0
1193	203
0	62
0	109
0	100
0	0
0	0
0	0
0	0
1	2
2771	565
0	565
0	0
0	0
0	6
0	8
0	6
1	8
0	6
7	6
0	0
0	0
0	314
35	314
12	102
5	102
0	91
6	18
8	45
6	38
5	9
0	15
0	0
3	0
4	0
13	244
0	244
0	36
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	2
2	3
0	2
0	2
0	4
0	4
0	4
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	343
0	84
0	415
0	24
0	46
122	425
0	429
1	194
1	324
1	71
1	51
0	0
0	0
0	0
0	1
0	0
46	0
38	1206
2	182
1	39
2	285
0	1246
2	247
0	561
1	21
0	12
5	149
0	149
3	142
45	156
0	61
1	22
0	12
0	18
87	498
9	412
0	53
1	63
3	51
0	0
1	0
0	0
0	0
0	807
0	1903
4	722
1	55
0	105
0	1602
0	261
7	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	2040
0	622
0	370
0	1893
1	390
1	0
371	618
0	559
5	64
0	97
0	50
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	86
0	12
1	84
0	0
0	0
31	1137
1	1092
10	1095
0	1080
1	793
4	130
0	49
0	525
0	18
1	66
0	142
0	28
0	138
2	1
0	111
0	83
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	837
0	1161
0	393
0	413
0	567
1	567
0	1032
1	815
6	396
0	261
1	74
0	183
0	183
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4934
0	4855
0	3327
0	617
0	1060
0	1779
0	1472
0	2009
14	134
1	460
3	495
0	538
0	535
0	496
0	471
1	465
0	435
0	322
0	134
0	0
1	0
0	0
7	0
0	0
776	1922
9	1718
0	422
0	406
0	29
2	64
1	2
0	67
0	11
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
2	330
0	49
0	82
1	30
0	14
1	36
0	218
1	57
0	24
0	0
0	0
0	0
1	245
11	348
0	423
0	172
3	146
1	166
33	251
2	241
8	1090
0	141
0	1097
0	1033
0	1032
0	921
0	912
0	403
0	1011
6	396
0	297
0	955
0	977
0	908
2	5
1	9
1	4
3	8
0	891
0	12
0	616
0	891
0	1
5	13
1	21
0	14
1	443
0	0
0	15
1	34
1	32
4	17
0	117
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	885
0	776
10	716
2	802
8	368
0	301
0	214
0	177
0	177
0	148
0	140
0	44
0	83
0	82
4	80
0	42
5	1159
0	78
0	1200
0	171
0	561
0	212
1	167
1	693
7	168
0	88
9	157
7	315
6	86
116	423
0	267
0	390
1	284
1	364
1	164
1	95
0	65
4	99
7	65
0	0
0	72
0	253
0	29
0	183
2	264
0	106
0	123
0	45
0	219
1	229
0	216
0	122
0	212
0	28
3	128
0	106
1	77
0	0
0	0
0	0
0	0
0	0
7	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
431	210
0	166
2	79
2	94
0	68
0	0
0	0
0	0
2	44
0	416
2	212
0	403
5	45
0	26
0	53
15	238
1	0
0	0
0	1021
0	1115
0	1160
0	553
2	483
1	83
0	474
0	57
1	74
9	57
0	190
3	1
0	448
0	362
1	400
0	43
5	7
0	169
0	84
0	0
6	0
3	207
12	129
0	799
4	143
2	94
13	584
0	86
0	93
1	70
0	105
76	11
0	168
9	176
0	167
0	168
0	168
0	69
0	38
1	15
1	9
1	13
0	7
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	748
1	1324
0	1420
4	528
1	1135
3	214
2	57
0	162
2	272
0	1
0	0
0	0
1	0
0	1
1	1
0	0
0	0
2	0
3	577
4	10237
0	14211
0	12681
4	8731
0	305
11	1707
0	506
18	854
8	396
46	4875
0	38
0	0
0	0
6	982
7	472
6	239
0	234
2	235
0	730
1	286
4	4
6	165
1	261
0	129
1	125
2	232
0	0
0	4
1073	5601
23	2808
4	1628
0	1218
0	855
8	57
15	186
10	549
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	408
0	380
0	379
2	159
2	66
1	135
0	14
0	29
0	0
0	0
0	12
21	219
3	161
0	124
0	330
0	165
11	109
2	1212
32	1172
0	1165
0	1155
3	1155
2	1139
3	368
10	1095
5	696
3	38
34	9
41	3
0	0
5	0
0	3
0	12
0	11
0	12
0	5
0	3
0	12
3	12
0	3
693	144
0	144
0	144
0	403
0	23
0	22
0	321
0	375
0	388
1	24
0	113
0	250
0	318
0	290
0	235
0	330
10	359
4	336
3	320
0	62
0	128
0	117
0	243
0	253
0	255
2	97
0	377
0	250
3	125
0	135
0	131
0	229
3	203
0	67
0	261
4	190
0	311
1	362
0	106
0	239
0	25
0	55
8	20
1	48
0	17
46	83
0	44
0	41
4	44
0	0
0	3
0	8
0	9
0	8
0	4
0	2
0	0
0	1
0	0
432	3585
0	2202
0	784
0	1537
2	523
5	1386
1	2071
8	1677
12	1440
0	752
5	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	152
11	152
0	145
0	106
0	14
1	16
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
224	100
0	5
0	95
0	896
0	357
0	1008
0	1011
3	993
0	1011
0	937
0	941
0	1011
0	936
0	871
0	99
0	192
3	229
1	677
0	934
0	853
1	255
0	885
0	838
0	871
0	44
0	133
0	67
0	92
0	36
1	21
0	67
0	336
3	147
7	779
0	764
0	116
0	91
5	103
0	110
0	264
0	385
0	286
0	14
0	159
0	57
0	155
0	0
0	0
0	1
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
201	365
0	365
0	226
2	2
0	424
0	22
0	17
1	80
0	323
17	261
4	409
2	3
0	96
0	46
0	29
6	70
0	41
0	91
0	31
0	176
0	62
2	117
0	53
0	3
0	28
1	11
2	38
11	76
1	658
2	1574
675	1886
5	1705
0	440
0	1
0	0
0	0
0	271
0	408
0	246
0	172
0	334
0	227
0	131
0	126
0	199
0	205
0	165
0	300
0	97
0	190
1	122
0	352
0	184
0	244
0	88
0	93
11	286
0	146
0	162
3	540
146	538
0	19
1	144
1	89
0	318
0	0
3	110
0	131
4	14
0	0
0	0
0	29
0	0
0	195
0	189
0	189
0	185
0	215
0	178
0	189
2	203
4	138
2	147
15	108
0	62
0	56
0	39
0	40
0	17
0	32
0	13
0	7
0	24
19	7
0	0
0	0
97	2591
177	2977
9	134
2	22
12	2842
1	0
116	1029
24	984
12	95
6	576
0	15
1	578
0	67
1	2
0	0
0	0
0	0
11	144
0	62
2	492
0	126
0	44
0	164
0	508
0	165
4	58
0	0
0	1608
3	1619
0	1627
3	908
0	24
0	37
9	85
1	8
1	56
1	8
1	159
1	23
1	52
0	218
1	21
0	29
0	0
0	0
0	5
1	24
0	0
0	25558
29	5564
0	24631
81	6049
0	7597
8	6762
0	11084
18	10984
0	10989
3	7197
0	6864
2	6161
9	5072
3	0
0	0
0	15
0	3174
0	4340
0	4147
0	4402
0	4393
1	1267
0	4268
0	4483
12	1296
0	188
0	172
0	3338
5	3179
4	69
8	2888
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	2
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	19
0	2
0	2
0	11
0	19
0	4
0	2
0	6
0	2
0	0
0	17
0	2
0	1
0	1
0	10
0	0
0	0
0	322
0	449
0	309
0	154
0	237
0	229
0	387
3	364
0	316
0	300
0	321
0	263
0	261
1	246
0	282
0	241
0	280
0	260
0	291
0	268
0	240
0	303
0	144
1	240
0	167
0	152
0	247
0	242
0	100
1	194
0	98
0	113
0	65
0	0
0	1526
0	1522
0	1516
0	1436
0	196
0	92
0	1500
0	1514
0	57
0	106
4	1495
0	61
0	202
0	446
0	1532
0	1449
0	1496
0	1447
0	1483
0	1449
0	465
0	37
6	546
0	691
0	1501
0	23
2	365
0	1506
0	1502
0	229
0	1469
0	1501
0	1509
1	114
0	140
0	43
5	957
0	1
0	1
0	1
0	1
0	0
0	3
0	2
0	3
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	10
0	10
0	9
0	0
0	0
1	17
0	17
0	17
0	16
0	5
1	11
0	7
0	12
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	1406
8	1441
0	205
0	132
0	116
0	161
0	94
0	365
0	341
0	8
0	0
0	0
4	341
0	304
36	330
2	2
0	0
0	37
4	43
8	27
0	93
0	80
1	148
0	78
0	54
0	32
0	111
3	1988
0	32
0	1974
0	938
0	1985
0	902
0	115
0	554
0	136
10	126
42	483
4	34
3	36
4	114
1	68
3	10
1	0
0	0
0	286
0	231
0	304
0	164
0	189
1	131
3	60
0	105
0	129
0	33
14	98
0	45
0	40
0	52
0	82
0	17
0	2
1	775
1271	775
0	88
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	215
0	62
0	215
6	1
0	112
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	34
1	34
7	29
2	35
0	34
4	35
0	4
0	34
9	690
2	30
0	660
0	577
0	577
0	549
0	384
1	41
15	44
2	55
0	46
0	34
3	34
2	34
1	29
0	0
0	0
0	0
0	0
0	0
1	79
10	445
4	398
29	401
0	24
0	59
0	42
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
