UniqueCount	AmbigCount
0	0
0	1
0	0
0	0
0	0
1	7
0	10
0	10
4	2
1	10
0	12
0	0
0	0
0	0
2	0
0	1
5	1
1	0
0	0
2099	14
0	14
0	13
0	14
0	14
0	13
0	13
0	13
0	27
0	22
0	10
0	16
0	17
0	8
0	16
0	26
0	12
0	8
0	20
1	20
0	24
0	11
0	15
0	20
0	25
0	11
0	10
0	10
0	12
0	20
0	12
5	8
0	7
0	13
0	15
0	13
0	2
0	2
0	0
0	4
0	4
0	1
0	6
0	2
0	4
0	3
0	2
0	4
0	5
0	2
0	2
8	2
0	0
1	22
1	32
0	519
16	611
0	292
1	541
0	389
0	226
0	137
0	70
0	455
158	236
1	78
0	54
1	1
0	0
0	220
74	287
2	101
0	219
0	3
0	12
0	0
0	35
6	35
0	4
1	18
9	48
180	24
15	24
0	0
1	0
0	1
0	2
0	5
0	3
0	1
0	3
0	1
0	5
0	5
0	3
0	3
0	3
0	3
0	2
0	2
0	4
0	1
0	2
0	5
0	2
0	1
0	5
0	3
0	1
0	3
0	1
0	2
0	0
0	2
8	3
0	3
0	3
0	3
1	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	3971
0	3970
0	3895
0	3989
7	2360
625	2491
23	3888
28	758
0	739
9	560
0	45
0	431
0	244
0	336
0	50
0	10
2	0
0	0
1	0
0	97
0	144
0	41
0	2304
2	50
0	46
13	2642
0	2637
0	2616
0	2515
0	2066
4	1259
0	173
5	289
0	99
1	105
0	349
8	362
0	252
0	147
0	231
0	128
0	111
0	80
0	70
40	0
0	0
0	10701
0	10709
244	10709
0	10682
2	1686
0	1906
0	1060
0	1444
2	0
24	0
0	0
0	0
5	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2658
0	2991
0	2592
0	2364
0	2731
0	498
3	810
0	679
15	344
0	153
0	691
0	490
1	252
0	402
0	224
0	233
0	214
0	155
2	5
5	3400
0	3308
0	3459
6	1067
1	1346
0	156
2	281
0	266
0	196
0	164
0	112
0	149
0	150
1	98
0	35
0	23
1	3
0	3
0	3
0	1
0	0
0	0
0	0
0	2041
0	5095
0	2373
30	293
0	5462
4	5390
5	5066
52	5100
1	2046
0	2039
9	2494
0	1806
0	319
3	280
17	1335
59	1300
0	115
0	114
25	76
0	50
24	402
6	16
1	656
28	692
0	558
49	248
0	82
0	367
16	81
14	30
0	63
4	353
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	5
0	5
1120	32
11	8
8	29
329	214
0	214
0	150
0	66
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	9
7	40
0	29
0	12
0	4
0	22
0	8
17	40
29	39
0	0
2016	396
0	385
23	140
4	90
0	0
1	0
5	2
0	1
0	2
1	2
0	1
0	0
0	0
0	0
3	7
2	1
0	1
0	7
0	0
997	1411
0	1380
0	940
2	180
0	181
7	144
0	142
0	140
0	7
1	0
3	0
0	0
0	0
0	0
5	166
0	207
0	9
3	106
1	85
0	22
2	27
1	33
0	36
0	32
10	164
1	5
14	35
0	29
0	0
0	0
0	0
0	0
0	0
0	0
14	3657
10	3677
0	2581
6	3678
0	3452
0	3719
1	3659
0	3624
0	3729
15	11
0	2947
0	3421
0	3707
16	177
6	173
1	599
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	19
0	17
0	17
0	0
12	3984
25	759
0	899
1	1408
2	3973
0	3430
0	367
3	139
2	731
16	18
0	0
0	11
0	7
0	7
0	0
0	7
0	7
0	0
0	9
0	7
0	3
2	3
0	3
0	7
0	11
0	7
0	3
0	7
0	2
0	0
0	5
0	3
1	3
0	0
0	1
0	5
0	8
0	5
0	1
0	5
195	25
2	14
8	3
0	20
31	2
24	2
0	65
1	60
0	406
58	394
1	393
0	114
0	119
0	37
0	46
0	39
0	17
0	28
0	21
0	24
1	14
0	6
0	69
0	71
0	742
0	40
5	46
0	22
2	86
0	718
0	704
1	94
0	30
0	400
0	14
0	110
1	39
0	53
1	99
34	18993
39	18733
251	2033
23	2899
1	273
0	90
1	309
0	3953
10	432
1	145
15	110
133	8496
1	46
1	508
2	18
3	94
0	6557
2	722
0	4916
0	246
3	0
0	0
1	94
1	2
0	2
0	0
8	0
0	0
18	42
2	194
0	256
0	590
0	586
22	36
19	167
0	400
0	71
0	378
0	89
0	500
0	535
0	24
0	86
0	168
0	41
0	53
0	461
70	61
7	23
1	34
5	543
24	9
2	169
0	44
0	28
0	131
0	0
9	96
0	0
0	0
2	0
0	0
187	1584
8	1061
0	1527
0	1583
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	396
0	752
0	1750
2	337
0	409
0	1525
0	6
0	15
0	1425
0	39
0	72
0	65
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	301
332	301
7	278
0	245
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
91	333
3	333
0	0
0	0
0	0
0	0
0	0
0	0
0	379
0	56
0	58
0	43
0	72
0	322
0	423
0	388
0	381
0	417
1	377
0	98
0	68
0	60
0	85
0	73
0	60
0	118
0	94
0	61
0	59
0	6
0	97
0	326
7	29
0	26
29	141
0	254
0	138
1	48
4	31
0	31
0	24
0	31
0	5
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	362
0	362
1	85
6	171
0	349
2	60
0	39
0	0
0	509
0	555
0	514
86	550
1	78
0	101
0	70
2	91
1	23
0	12
0	28
0	28
10	13
4	0
0	0
0	54
23	426
154	611
7	504
0	0
20	102
125	3594
40	762
1	583
2	493
1	2365
154	290
0	2482
4	260
5	66
0	199
2	44
6	0
1	0
12	45
1	58
0	42
0	42
0	41
0	34
0	23
0	26
0	26
0	41
0	18
0	18
1	33
0	16
0	7
5	17
0	6
0	6
2	9
0	9
63	11
1	10
1	11
1	10
36	13
3	22
2	1
0	0
0	0
165	7
0	4
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
60	50
0	2
0	43
46	6
0	0
19	1199
20	1199
1	4
28	4
0	17
0	74
12	61
3	33
41	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
7	178575
0	160938
0	178234
0	158213
0	171048
1	171122
0	170785
0	153419
0	153195
6	147748
140	169923
0	152296
0	152861
4	153188
11	169136
0	169645
3	167581
0	164547
8	154640
3	166902
9	89455
1	104130
0	94197
0	104047
0	104100
2	2
23	2
5	27
57	27
14	88
1	91
0	18
21	817
92	570
2	830
5	83
1	189
2	183
2	42
2141	3547
3	637
38	189
0	277
7	400
9	196
3	580
0	313
0	357
0	298
420	3009
0	112
0	2798
0	335
4	494
2	384
0	584
0	445
0	490
3	0
1	9
0	0
60	13
0	75
20	76
0	79
3	38
0	57
0	11
3	9
0	6
0	7
0	5
36	408
254	595
4	436
0	404
1	407
18	385
6	143
273	1442
0	1442
1	483
16	114
1	415
9	9
2	829
6	811
1	847
0	680
0	889
0	876
11	529
0	512
0	560
9	348
2	130
0	68
0	7
0	3547
0	2939
0	3503
0	3104
0	2771
0	63
0	3318
0	3323
1	3558
0	3712
0	3538
0	3717
0	3687
0	3819
1	973
0	1284
3	3791
4	3566
0	132
0	477
0	3891
0	3021
0	3296
0	3533
0	2983
0	3815
0	2254
0	137
1	739
0	2
0	746
0	1947
31	3685
0	915
0	8
0	43
0	37
1	305
0	1
0	1
0	1
0	1
0	1
0	268
0	0
0	149
0	0
0	9
2	26
0	12
0	9
0	14
0	12
0	190
0	0
0	3
0	0
0	8
0	0
0	14
0	16
13	431
0	1
0	1
0	1
2	60
0	40
0	127
0	607
1	1960
0	26
0	0
0	82
0	236
0	253
3	90
3	165
0	61
0	111
0	60
0	104
0	253
1	456
0	371
0	0
0	19
0	24
0	16
0	29
0	28
0	0
0	4
0	5
0	15
0	53
3	835
0	532
0	531
0	744
0	529
0	477
0	0
9	0
42	50
0	50
839	2182
0	2413
1	247
5	213
0	300
0	273
0	77
3	10
1	46
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	1
0	0
0	593
0	793
21	657
0	593
0	612
6	481
0	822
0	459
0	285
0	482
0	301
0	410
0	2
0	0
0	2
6	21560
0	21827
0	21784
0	21363
0	10800
0	20797
0	22248
0	19067
0	20229
0	16480
0	20343
0	21354
0	20834
0	22276
2	20012
25	20108
0	20605
0	21105
1	21627
8	14047
0	14494
0	16620
0	19637
0	9187
0	10106
0	17489
0	18983
0	20854
0	19747
0	13506
0	14650
47	18622
0	18116
0	20727
0	18079
0	20036
0	20095
0	21744
0	17104
0	18013
0	19204
5	19136
0	21423
0	20455
0	20138
0	21068
0	21629
0	20001
0	19438
0	20346
0	19384
0	20343
0	15471
0	11792
0	20102
0	17720
0	19584
0	20615
0	20489
0	20215
3	19088
0	18592
0	19697
0	13392
0	7322
0	8446
0	6178
0	6614
0	4756
0	6437
0	6945
0	2441
0	0
0	4
0	4
2	0
0	0
0	0
0	4
11	0
14	6985
0	152
0	7293
1	4722
0	3303
0	4608
0	2570
2	2021
2	2352
1	3414
0	2498
2	105
0	1430
0	1754
0	1538
1	1045
9	1170
4	0
1	0
49	0
0	0
1093	435
0	49
4	388
1	5
0	1130
0	1153
0	1079
28	953
0	463
0	703
0	1373
4	1008
130	1232
0	977
9	654
5	326
0	1224
0	855
0	1141
0	670
0	1170
0	258
3	904
0	349
4	933
3	42
35	571
21	0
0	0
162	306
0	285
0	291
5	243
0	294
0	57
0	108
0	229
1	49
7	166
0	10
0	136
4	15
0	143
2	115
0	48
0	8
0	0
49	683
59	688
33	809
0	837
8	771
0	58
9	93
0	93
0	252
0	198
1	146
0	192
0	94
0	109
2	120
0	73
0	118
0	94
1	38
0	11
0	29
3161	1106
17	1111
0	254
0	3
0	181
90	178
0	0
3	2592
22	3645
0	3848
0	3544
0	3870
0	2448
6	2034
0	2737
0	1243
0	1570
0	1480
1	451
0	1189
0	604
0	827
1	696
2	548
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	27
0	23
0	21
0	5
0	0
0	0
0	0
0	0
0	0
0	374
0	754
3	321
0	787
4	222
5	585
2	236
0	202
20	24
1	693
0	462
9	350
2	290
0	318
1	128
0	171
0	109
0	77
55	52
0	99
0	71
0	848
0	846
1	931
1	856
3	921
0	832
5	727
31	574
3	603
0	603
6	26
104	243
3	55
1	38
8	130
0	148
1	19
40	555
5	476
4	375
4	320
0	264
0	659
1	197
0	695
0	651
5	430
0	540
0	436
2	439
0	325
0	312
0	412
0	391
0	115
1	146
0	0
0	156
0	131
0	191
0	16
0	44
0	0
0	1
0	1
0	1
2	759
9	569
1	936
30	726
0	877
0	542
0	562
0	300
0	125
0	158
1	149
0	23
0	0
0	276
0	535
0	378
0	169
3	1828
0	1706
0	161
0	157
0	446
0	1778
2	50
0	1907
0	1791
0	1662
0	313
0	756
0	297
0	149
0	1859
0	9
0	380
0	1779
6	1830
0	173
0	1668
56	711
8	511
0	228
0	379
1	1722
1	1694
0	318
55	814
22	1214
0	635
0	729
0	293
0	561
0	207
4	56
0	545
0	826
0	614
7	538
0	197
71	3681
0	3678
9	218
2	405
0	310
0	0
0	75
4	129
0	0
0	0
0	0
0	0
0	0
6	88
0	0
2	619
0	728
11	667
5	731
6	574
4	66
13	4
15	0
60	252
0	305
4	125
0	0
433	199
0	41
0	456
4	78
0	51
3	93
2	8
0	0
0	0
0	0
22	0
0	0
6	2671
0	3099
0	3104
0	312
0	3183
20	0
0	603
0	2772
0	2782
0	473
1	764
0	40
8	3099
38	3102
0	3097
0	3097
0	3102
0	327
7	340
0	0
0	17
1	3441
1	7396
0	7699
312	6693
49	4186
15	1591
12	1744
0	1124
0	1202
6	2537
3	12
0	2482
5	514
1	1194
0	2574
32	2095
2	979
4	269
0	229
0	576
0	580
0	209
0	196
6	279
0	1
1	0
11	0
0	51
0	10
0	10
0	12
0	13
0	10
0	10
70	21
0	18
0	12
0	19
0	10
0	10
0	18
0	12
0	12
0	19
0	19
0	18
0	10
0	10
0	12
0	12
0	22
0	11
0	10
0	18
0	0
0	22
0	38
39	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	11
0	11
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
28	0
0	0
9	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
13	0
76	629
47	397
0	30
7	377
1	80
2	185
0	233
0	168
2	91
1	17
0	131
0	42
2	0
5	0
0	0
15	424
0	452
18	399
46	9
3	117
2	337
0	153
0	389
1	102
0	377
0	86
1	237
0	95
0	92
0	117
1	55
9	99
4	0
0	1401
0	1487
0	1468
0	1327
7	1255
72	1400
67	1604
1	1452
0	1374
0	1403
0	1415
0	1420
0	1443
0	1348
0	1359
0	1445
0	1314
0	1125
9	1260
0	904
1	894
0	562
0	193
0	317
0	431
0	387
0	431
1	424
0	439
0	184
0	277
0	260
0	291
0	294
0	203
0	288
16	100
0	139
0	226
0	137
0	150
0	154
5	153
0	10
0	37
0	15
0	63
0	134
0	66
9	42
0	30
10	0
154	41
37	38
0	1
10	8
1	141
0	1179
0	11
0	17
0	267
0	1082
0	482
4	1236
1	128
5	1220
0	298
0	506
0	1234
0	679
0	574
6	1101
168	1267
2	373
0	84
0	532
2	223
7	475
0	25
0	183
0	13
0	243
14	0
0	0
0	0
1	2556
786	3143
9	210
0	451
0	563
0	568
0	103
17	209
0	110
8	1220
20	1797
0	0
0	0
8	0
0	0
0	0
0	0
11	4484
0	4056
0	1093
7	692
0	1271
4	906
0	9
54	538
3	842
9	505
1	0
5	267
2	13
4	267
1	225
0	81
0	68
0	32
0	15
0	28
0	19
0	4
0	0
0	0
0	0
4	0
667	1438
0	1252
3	652
0	551
0	473
0	384
0	33
4	352
8	0
0	0
124	206
5	110
0	140
0	4
9	166
5	0
0	1760
6	1746
0	1752
0	1658
0	1732
1	1690
0	1695
1	1686
2	1535
0	1785
0	1678
0	1559
1	569
2	708
0	832
0	1694
0	1693
0	1660
1	1632
0	1641
0	1674
0	1680
0	1682
4	161
0	1347
0	1186
0	1096
0	331
0	241
0	316
1	86
0	1186
0	1185
0	1128
2	241
3	438
0	191
4	1068
0	259
0	251
1	602
0	1008
0	332
0	69
18	709
0	306
9	724
0	313
1	139
0	311
0	116
0	185
0	6
5	182
0	142
1	118
5	40
5	97
1	0
0	0
0	0
0	0
0	0
1	0
29	185
0	119
4	22
0	34
0	27
0	129
99	29
2	42
0	91
0	27
0	11
0	0
0	0
0	0
0	0
0	0
0	2
45	381
0	350
3	381
0	47
0	80
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	172
0	157
0	50
0	157
0	157
0	50
0	163
0	4
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	11
0	240
0	261
0	261
0	236
0	156
0	156
0	261
0	261
0	159
0	156
0	31
0	261
0	164
0	261
3	353
0	111
0	261
0	128
0	261
0	110
0	261
0	156
0	131
0	128
0	144
0	28
0	261
0	39
0	353
0	99
0	128
0	353
0	386
3	352
0	212
0	261
0	161
0	352
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	128
1	1756
0	1715
0	37
741	2702
15	2321
0	2330
0	25
1	293
0	1314
0	1223
0	1245
1	285
15	727
10	1142
0	1126
4	702
0	1147
2	66
9	301
1	180
3	450
0	83
0	115
1	132
1	0
19	52
2	24
0	7
0	0
8	6
0	2
0	2
0	6
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	0
2	0
0	9
5	38
2	29
2	29
1	28
0	0
0	0
90	2809
18	1034
1	848
2	2175
3	0
0	1726
31	1024
265	878
1	928
6	642
0	676
0	294
0	210
2	437
0	536
19	408
0	581
5	137
0	465
6	47
1	357
13	8
0	102
25	129
11	170
0	80
3	159
0	56
0	0
0	2706
34	2715
8	2707
0	129
3	41
0	0
0	0
14	0
0	0
15	9
0	9
0	9
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	12
0	6
0	16
0	21
0	18
0	9
1	14
0	6
0	10
0	12
0	6
0	17
0	22
0	22
0	21
0	6
0	9
0	5
0	16
0	21
0	19
0	17
0	18
0	13
0	19
2	4
0	5
0	18
0	15
0	9
0	9
0	9
0	6
0	7
0	6
0	13
0	14
0	12
0	13
0	16
0	15
0	16
0	13
0	14
0	22
0	23
0	13
0	18
0	23
0	23
0	8
0	17
0	18
1	10
0	16
0	21
0	18
0	17
0	17
0	15
0	10
0	13
0	10
0	13
0	6
0	14
0	8
1	12
0	12
0	1
0	1
2	1
0	5
0	13
0	1
0	0
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	428
3	375
0	482
0	157
0	80
0	70
0	89
0	0
5	0
0	0
424	70
6	53
15	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	21
0	21
2	0
0	7
0	0
0	1496
186	1725
0	268
0	26
4	995
0	3
0	1354
0	59
1	1173
1	53
0	411
0	383
5	13
0	1
0	84
0	1224
1	953
4	1159
0	754
2	825
0	745
0	905
0	335
0	168
2	434
1	504
15	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	254
28	245
11	55
0	1007
9	2406
0	2416
1	2406
5	1851
0	752
0	192
2	166
1	0
4	0
0	88
0	32
0	1
1	1
0	1
0	2
0	2
0	0
1	22
0	0
0	0
1	39
0	36
0	1
0	4
0	3
0	0
0	0
4	0
0	71
0	71
4	0
12	71
0	71
0	71
0	42
0	8
23	8444
0	2260
8	9797
5	8387
12	3
2	4
58	0
1	2159
0	849
0	8386
0	3128
0	15
0	15
0	12
0	14
0	14
1	15
1	15
0	7717
1230	7719
0	7631
3	7638
0	7638
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	6
0	6
0	2
0	0
0	6
0	11
0	14
0	7
2	13
0	13
0	6
0	7
0	4
0	6
0	5
0	5
0	6
0	6
0	4
0	5
0	0
0	0
0	2
9	1659
0	4353
5	1
0	1304
0	4326
3	4332
0	2417
1	658
0	22
43	4338
3	4611
0	1199
0	5040
88	1051
26	1379
10	3086
2	3532
50	4329
0	2964
0	1301
0	4307
4	1321
153	4316
3	0
0	0
0	0
0	0
0	0
0	20
0	16
18	23
0	18
0	19
10	17
15	24
0	13
0	16
0	5
0	13
0	22
2	26
0	24
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	458
7	125
0	246
4	81
0	548
0	115
1	326
0	165
0	166
2	39
1	45
0	15
136	88
140	136
1	54
0	70
0	28
0	74
0	25
0	34
0	62
2	83
0	59
2	67
0	50
0	62
0	42
3	42
13	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	53
0	29
0	37
2	53
0	0
0	0
1	515
0	429
0	407
0	319
0	410
0	387
0	382
0	213
0	304
0	304
0	317
0	251
0	354
0	341
0	297
0	420
0	314
0	423
0	213
0	303
0	402
0	319
0	304
0	316
0	463
0	389
0	401
0	423
0	418
0	502
0	303
0	345
0	297
0	207
0	398
0	414
0	298
0	217
0	460
0	292
0	311
0	335
0	417
0	465
0	410
0	277
0	190
0	167
0	214
0	114
0	210
0	25
0	29
0	41
0	0
3	721
0	720
0	720
0	720
4	410
0	155
0	102
0	45
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
3	12
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29507
0	24894
1	3240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6985
0	6753
1	6814
0	6582
27	371
0	259
0	1254
0	486
0	725
0	580
597	3604
0	166
0	101
6	746
0	754
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
11	0
0	0
0	0
0	0
0	0
0	11
0	0
1115	22
6	22
0	0
0	0
0	0
0	0
53	57
1	57
0	3133
0	3232
0	3194
0	2982
0	2948
0	206
0	37
53	854
4	51
6	55
6	54
22	2174
4	33
66	20
0	152
11	162
174	871
0	0
3	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
8	18
5	17
64	3076
0	0
0	2715
7	285
0	446
9	1686
0	126
0	2887
0	0
0	0
3	9
0	4
0	7
0	10
0	7
0	8
8	0
0	7
5	801
0	3
1	82
0	28
0	795
0	11
1	61
0	98
0	0
0	0
33	0
0	16
0	16
0	16
0	2
0	16
0	16
0	16
0	16
0	16
0	16
4	16
0	16
0	16
1	34
0	34
0	34
0	34
0	34
0	17
0	17
1	16
1	9
4	846
296	905
2	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2539
0	169
9	2546
49	257
0	205
0	0
0	0
0	0
3	2019
0	2030
23	785
43	1324
0	159
4	59
0	68
0	118
0	85
0	174
0	77
1	330
0	220
0	124
0	88
0	181
0	182
0	196
0	196
0	206
0	181
0	183
2	92
0	128
0	109
0	52
0	6
0	24
1	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
4	291
1703	403
1	92
1	3
0	133
0	50
0	209
7	8
0	82
0	75
0	67
0	80
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	2
2	2
0	2
0	0
1	0
0	0
0	0
0	0
905	4502
0	969
26	3256
5	462
2	0
1	2455
0	2969
0	2895
25	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	431
9	910
0	435
2	139
0	31
0	52
16	820
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
