UniqueCount	AmbigCount
0	6279
0	6863
0	650
1	1073
0	184
0	0
0	0
0	0
0	0
0	0
3	28
1	32
0	18
0	29
0	24
0	13
0	21
0	3
0	8
0	0
0	0
0	0
292	13884
0	14466
2	14464
7	5161
25	269
0	5351
0	6808
3	7834
4	9505
39	13843
0	162
0	8750
12	1293
2	6861
0	0
0	5273
0	7193
2	3089
1	3189
0	940
2	1677
1	1229
4	808
1	0
2	0
654	2662
0	2569
1	90
0	312
2	23
2	23
0	433
0	21
0	178
0	447
0	524
1	160
3	150
0	90
0	6
4	1
3	4
1	3
1	4
1	264
0	434
2	169
2	415
3	5
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	355
1	124
0	189
3	83
1	39
0	160
0	189
2	110
5	328
1	66
0	15
17	0
1	0
1	322
787	323
1	37
0	4
0	0
5	40
0	53
105	254
9	235
19	228
0	229
0	124
0	43
0	41
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	1
1	6
1	7
0	2
3	0
2	9
23	440
0	488
0	539
0	526
0	348
0	298
0	225
0	287
0	15
0	100
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
470	1677
11	1676
1	625
2	296
0	245
0	0
1	427
3	421
0	7
0	6
1	4
0	428
0	34
0	423
0	13
0	2
4	31
6	19
2	130
0	334
0	1527
0	1221
0	1526
2	45
0	134
0	153
0	547
18	7
0	1176
0	3
8	116
0	81
0	144
0	162
0	168
2	0
0	59
0	79
0	13
0	199
1	0
303	773
1	395
4	139
2	396
6	39
0	1
0	38
1	192
0	220
0	220
0	78
0	99
0	193
0	62
1	104
0	69
1	23
0	2
0	48
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	1034
0	18
0	341
0	677
0	1015
0	392
0	129
2	109
0	51
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	11
0	4
8	288
0	238
0	61
9	217
0	90
0	67
0	18
1	17
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
81	884
19	878
0	187
0	201
0	123
0	0
0	0
0	0
4	82
2	19
0	259
4	257
3	165
7	196
0	165
0	233
0	72
1	1
1	39
0	10
0	24
4	12
0	12
0	0
0	16
0	7
0	139
0	143
0	9
0	146
0	32
3	16
0	26
0	11
2	32
0	131
2	5
0	23
0	20
0	27
0	11
0	21
0	4
0	0
91	135
0	134
1	2
7	138
0	215
0	275
0	47
0	97
0	56
4	113
0	288
14	266
0	281
0	16
0	16
0	16
0	13
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	122
3	57
0	66
0	234
0	253
0	179
0	91
0	4
0	149
0	0
0	0
0	0
0	0
0	0
0	0
3	0
92	0
0	44
0	9
0	70
0	68
0	70
1	9
0	37
0	29
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	5
0	2
0	10
0	10
0	2
0	4
0	1
0	1
0	0
3	9
0	2
1	0
1	0
0	0
0	0
26	1201
0	357
0	230
0	30
0	153
0	75
0	39
0	34
0	58
56	32
5	15
3	49
0	48
0	0
0	683
0	252
2	277
0	193
0	650
1	201
0	508
0	354
2	494
0	489
0	520
0	344
0	61
0	66
0	177
2	257
0	159
0	37
0	168
0	277
0	308
0	95
0	151
0	191
0	285
0	182
0	131
0	78
0	6
0	64
0	85
0	239
0	225
0	55
0	163
1	102
0	163
0	177
0	22
0	140
0	1
0	9
0	9
0	9
1	8
0	153
0	2
0	167
0	695
0	0
0	0
1	0
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	712
70	1577
19	1861
6	550
1	246
0	585
1	103
0	351
1	804
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	4
0	4
0	4
0	0
0	3
0	3
0	2
1	0
0	1
0	5
0	5
3	5
1	5
0	116
0	13
0	207
0	13
0	196
10	148
0	13
0	131
0	148
0	170
0	234
0	212
0	207
0	163
1	100
0	113
0	192
0	215
0	220
0	115
0	10
0	10
0	2
0	113
2	113
1	139
1	139
0	188
0	148
6	192
0	218
0	80
0	220
0	193
0	169
0	150
0	179
2	228
0	225
0	2
0	50
0	18
0	90
0	94
0	114
0	93
0	74
0	66
0	95
0	28
0	111
0	35
0	33
0	81
0	81
0	38
0	76
0	13
0	5
0	37
0	65
0	9
0	229
2	0
0	0
0	1465
0	1476
0	149
0	89
0	220
1	23
3	9
0	77
0	108
0	92
2	30
0	52
0	5
0	1
0	51
0	66
1	5
0	2
1	687
0	261
0	12
0	197
0	169
0	11
0	104
0	80
0	49
1	0
0	0
41	0
0	715
1	804
426	3437
0	27
0	2948
0	1035
0	3026
1	440
4	59
0	478
14	1524
1	791
17	770
0	0
0	0
0	0
0	0
1	0
2	19
133	46
0	48
0	29
0	41
0	26
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
582	311
3	268
0	82
0	11
0	0
0	0
0	0
0	0
0	0
0	957
0	1000
0	918
0	136
0	893
0	125
0	889
0	88
0	141
85	780
1	92
1	37
2	860
0	132
0	144
1	120
0	194
1	47
20	188
2	0
670	350
0	327
3	225
0	120
3	74
0	60
1	118
0	0
0	0
0	0
0	0
0	0
74	118
0	107
0	353
0	81
0	146
0	7
0	69
0	45
0	274
0	351
0	174
0	32
0	27
0	89
0	21
0	25
0	23
0	5
0	341
0	75
0	138
0	9
0	265
0	6
0	127
0	334
0	16
0	80
0	50
0	372
0	690
0	2025
0	1214
0	40
1	8
0	18
0	51
25	1726
0	10
0	45
0	1692
0	1663
0	1167
0	153
0	75
1	94
0	76
53	59
0	93
0	0
0	3
0	2
0	3
0	2
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
389	272
0	136
24	59
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	6
0	6
0	4
0	1
0	1
0	0
250	269
0	143
4	78
0	0
6	26
0	126
0	0
0	0
0	0
0	74
6	75
0	43
0	43
1	50
0	67
0	31
0	12
10	322
558	889
1	18
4	390
0	76
1	100
0	217
0	120
45	135
0	104
0	61
0	49
0	11
0	60
0	45
0	6
6	34
0	0
15	1138
0	1073
1	800
0	21
0	179
0	409
1	407
0	99
0	81
0	56
0	118
0	92
0	92
0	66
0	75
0	5
0	2
0	0
0	2376
0	321
0	2403
1	397
3	157
3	87
0	356
1	198
2	157
14	229
7	0
1	406
20	1142
1	798
2	768
2	344
0	502
0	146
0	533
1	505
1	517
0	521
0	519
0	489
6	521
3	486
0	490
0	520
0	525
0	519
1	252
0	298
0	503
0	147
1	379
0	0
155	1362
3	302
0	133
4	182
1	81
0	9
4	111
7	1042
0	87
0	12
16	2741
2	703
5	2959
0	552
0	839
0	620
2	264
0	139
5	529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	598
1	151
0	94
186	1255
0	109
9	66
0	611
0	1068
0	1123
23	4
0	37
2	1043
3	32
0	22
0	0
0	0
0	1684
0	1707
2	9
0	1595
31	932
10	42
1	37
0	22
0	2
0	226
1	233
2	68
0	48
1	83
0	62
0	101
5	353
1	0
0	0
0	44
0	43
0	0
0	44
0	39
0	39
0	41
0	29
0	5
0	43
0	6
0	202
0	834
1	403
7	769
32	291
0	450
0	345
0	239
9	489
1	38
0	95
3	100
0	35
0	135
4	127
1	97
0	99
0	74
0	77
0	88
0	0
7	17
0	17
0	10
0	0
2	8
0	5
0	4
0	4
0	4
0	5
0	6
0	6
0	2
0	7
0	7
0	2
0	6
0	5
0	8
0	5
0	6
0	5
0	5
0	8
0	5
0	4
0	4
0	6
0	2
0	2
0	0
0	0
1	4
2	4
2	4
0	4
0	0
0	0
16	0
30	670
0	419
0	440
0	693
3	120
0	88
0	0
0	238
0	27
0	248
0	74
0	156
2	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	96
0	91
0	41
0	0
29	5
0	5
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	75
5	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	500
0	0
0	0
4	8
1	18
0	62
0	14
0	38
0	11
0	0
0	39
0	5
0	19
1	5
0	1
0	15
0	10
9	0
0	781
5	649
7	663
0	203
3	78
0	368
3	353
0	274
0	261
1	252
0	126
0	42
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
1	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	49
2	13
0	12
0	20
0	764
1	517
4	69
0	769
0	49
0	60
1	59
0	0
0	742
0	62
0	1
0	47
0	55
0	73
4	22
0	0
0	0
0	0
0	10
1	10
1	10
0	3
0	1
0	0
0	1
0	1
0	0
8	0
0	75
6	3542
27	3498
4	367
0	276
15	501
0	252
0	205
1	264
0	337
0	87
0	124
0	61
0	0
554	403
0	70
0	70
1	24
0	43
2	157
3	187
0	2
2	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1991
5	1945
0	400
3	103
1	117
0	49
0	110
0	110
1	302
1	156
0	179
0	225
0	154
0	186
6	58
1	30
0	261
11	89
0	126
0	120
0	160
4	5
0	57
0	0
0	0
0	0
0	31
0	31
0	31
1	0
0	14
65	14
17	8
0	8
0	0
6	127
1	119
1	126
0	0
1	8
0	0
0	0
0	0
0	6705
0	6803
0	0
0	15
0	14
0	10
1	15
0	14
0	0
1	0
0	0
0	0
32	171
0	107
0	122
0	957
0	883
0	838
0	800
0	194
0	614
0	886
1	700
0	731
0	285
0	942
0	282
0	541
0	946
0	993
0	334
0	940
0	793
0	842
0	816
0	799
0	881
0	679
0	528
0	772
0	413
0	863
0	745
0	683
0	400
2	562
0	658
0	250
0	717
0	730
0	744
0	559
0	613
0	529
0	555
0	585
0	475
0	326
0	432
0	424
0	702
0	395
0	609
0	135
2	645
0	522
0	53
0	477
0	239
0	432
0	122
0	445
0	228
0	35
0	215
0	259
0	359
0	68
0	286
0	348
0	161
0	158
0	4
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
26	115
0	60
14	64
0	100
0	0
9	0
3	53
1	84
20	215
4	116
3	82
0	34
3	46
0	34
0	33
0	50
1	51
0	5
0	29
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
1	257
2	260
1	270
0	256
1	31
0	257
0	267
0	126
0	39
25	243
0	0
0	1
0	3
0	160
0	174
4	18
0	0
0	0
1	6799
0	6794
0	998
0	6897
0	6489
4	6793
0	557
0	1174
15	0
10	4398
1	248
0	501
3	789
0	865
0	0
0	0
0	164
0	165
0	0
0	0
10	10
2	27
1	0
1	3
9	4
0	4
0	4
0	0
6	0
1	2346
10	2272
3	2142
10	2129
6	2124
4	2157
3	1897
0	2108
2	146
22	501
1	130
3	18
1	0
0	1552
2	277
4	133
0	393
2	368
14	985
8	940
0	220
3	109
1	161
1	86
2	261
2	214
0	0
1280	4579
33	1990
3	2675
5	462
0	0
1	14
0	1
0	705
8	931
0	14
0	331
0	713
0	411
0	767
0	839
0	803
15	87
0	597
0	127
4	59
3	123
0	158
2	34
2	0
0	55
0	45
0	28
0	56
0	30
0	41
0	43
0	39
0	27
0	42
1	62
0	64
0	2
0	4
0	58
1	10
0	0
0	0
1	0
0	0
1	253
0	308
3	217
13	162
0	112
0	109
0	40
0	29
0	66
0	65
0	48
0	68
0	50
0	26
0	0
0	0
0	0
0	0
0	0
0	632
243	801
1	9
1	135
0	135
27	43
21	302
0	0
0	0
0	0
0	0
8	0
0	288
0	323
1	1043
6	500
0	1183
2	1119
0	1037
0	860
0	768
0	361
2	116
1	285
10	1015
1	47
0	6
0	49
0	20
0	10
0	6
0	39
0	43
0	14
0	14
0	38
0	22
1	0
0	12
3	25
1	21
0	0
1	13
0	103
1	87
0	0
0	0
0	0
0	96
0	28
0	1
0	221
0	235
0	95
0	93
0	296
0	2
0	259
0	113
0	85
0	45
0	0
0	221
0	153
0	0
0	144
0	76
0	327
0	184
0	228
1	0
0	25
0	113
0	144
0	296
0	310
0	95
0	285
0	310
0	206
0	57
0	93
0	95
0	45
0	270
0	102
0	183
0	42
0	21
0	27
0	27
0	27
0	27
0	22
0	22
0	6
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	1
0	22
0	8
0	8
0	1
0	5
0	7
0	5
0	5
0	5
0	5
0	1
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	0
0	0
0	8
0	8
0	8
0	0
0	8
0	7
0	8
0	2
0	8
0	8
0	2
0	7
0	7
0	305
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	1092
0	1057
0	41
3	702
0	65
0	4
0	4
23	1117
24	1326
70	1188
0	558
0	0
0	1
0	699
0	1346
53	1276
0	1279
0	790
0	160
7	266
7	1395
0	1589
82	1011
0	975
1	371
5	534
2	456
2	111
0	134
0	30
0	51
0	62
0	35
0	35
0	45
0	62
0	44
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1570
0	114
0	233
3	70
0	135
0	68
0	61
0	941
0	14
0	61
0	61
0	62
1	749
0	730
12	751
8	775
2	2
0	2
15	2
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	31
6	55
0	18
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2777
2	2663
0	2543
4	1308
0	2581
0	2577
1	2382
0	2662
0	2580
0	2532
0	2567
0	2473
5	2529
0	2538
0	987
0	1165
3	2228
0	2735
0	321
0	2652
1	2460
0	2661
0	2660
0	1602
0	2383
1	1269
1	1295
0	1988
0	1060
8	711
0	766
0	846
0	99
4	0
1	2767
15	2877
0	2872
0	1486
0	1381
11	1380
3	438
0	909
0	518
0	588
0	315
0	1528
5	278
1	1527
9	1253
0	0
35	26
0	37
0	37
0	2
1	39
8	16
0	38
1	9
0	8
12	19
4	29
2	29
0	40
0	0
0	5
0	3
0	0
0	0
0	32
0	28
0	3
0	23
0	9
0	22
0	27
0	26
0	0
0	32
0	26
0	27
0	27
0	4
0	0
0	0
0	1001
480	998
2	257
0	1267
3	5566
6	806
0	5597
0	140
1	405
0	437
0	464
0	441
0	742
0	95
1	743
0	406
15	164
0	0
6	299
0	145
18	739
0	738
43	1757
0	236
14	1462
4	1340
7	1465
0	1556
0	1239
1	918
4	640
6	457
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	692
0	704
9	789
0	823
0	740
0	148
0	209
0	107
0	9
7	121
9	201
19	261
1	216
3	216
0	123
0	242
0	261
6	182
1	46
4	46
0	31
1	4
0	116
0	145
0	115
0	86
0	46
35	0
31	0
1	1039
14	1068
40	668
24	981
19	963
48	992
3	419
0	248
0	0
70	1597
0	1434
162	1275
16	1129
1	637
13	141
225	234
5	217
1	268
4	40
0	48
3	47
1	61
37	851
0	516
1	156
136	1143
7	1187
13	129
0	697
1	581
5	1016
1	661
2	1204
8	218
1	1126
0	79
1	143
0	144
6	97
0	73
0	120
0	111
0	68
1	56
1	40
0	45
0	31
1	20
0	7
2	2
2	0
13	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	6
0	4
0	5
0	0
0	1
2	20531
1	4
0	21998
0	841
0	22006
1	9
2	3
1	3
0	178
0	6063
1	19291
21	21337
18	18004
10	20640
0	7359
3	20994
0	22145
5	2426
42	19149
1	19758
0	4981
1	4854
0	9527
0	5992
9	1350
0	11318
0	5851
0	0
1	1065
1	2273
4	855
0	726
13	910
4	446
0	2017
0	2125
0	1500
0	1880
1	185
4	418
0	989
0	2138
0	21
0	21
0	18
3	10
0	75
0	116
0	175
0	110
0	169
0	105
0	93
0	66
0	35
4	43
0	63
0	46
8	0
1	0
0	3
3	11
1	11
0	2
0	2
0	0
0	0
0	0
0	1016
0	907
7	956
0	815
0	881
0	216
14	232
1	3
0	112
0	590
0	545
0	554
0	659
1	310
0	265
0	5
0	4
0	0
0	24
0	25
0	5
0	6
0	21
0	5
0	20
0	8
0	4
0	3
0	4
0	7
0	18
0	5
0	2
0	0
0	0
0	0
0	1246
0	628
0	850
6	611
33	1379
0	1285
1	790
0	497
0	266
2	191
0	2016
0	1619
1	917
0	1602
6	371
0	975
0	949
32	101
0	168
0	165
0	462
0	144
0	70
0	140
0	30
0	32
1	67
0	39
0	58
0	8
0	0
0	35
0	45
0	44
0	46
1	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1490
0	1404
0	1169
10	355
65	329
0	299
0	274
0	37
5	74
0	296
0	64
0	149
1	211
0	142
0	160
0	52
5	972
0	480
0	546
1	668
0	683
0	614
0	471
0	385
0	267
0	252
0	113
0	119
0	82
0	81
0	96
0	95
0	95
0	55
0	7
0	8
1	0
0	0
1025	1323
3	1273
1	247
1	42
0	29
0	28
0	31
0	3
0	30
0	26
0	2
0	32
0	33
0	30
0	30
0	34
0	28
0	34
0	35
0	14
0	28
1	25
0	13
0	28
0	5
0	28
0	29
0	35
0	27
0	29
0	24
0	28
0	29
0	28
4	593
325	804
21	691
0	290
1	17
0	65
0	128
4	0
0	0
0	0
0	0
1	0
1	0
2	0
0	64
0	390
8	417
9	417
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	102
15	116
7	24
38	9
0	0
152	1507
1	1495
0	865
5	1248
0	1226
0	1130
2044	0
0	0
0	0
0	13
0	13
0	0
0	11
0	13
0	1
0	0
0	0
0	0
0	4
0	0
0	13
0	0
0	1
0	0
0	0
0	1
0	0
0	9
0	2
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	1083
0	1083
0	73
2	0
0	151
1	159
1	155
0	68
0	23
0	23
1	13
0	21
1	11
0	4
0	0
1	170
6	176
3	41
1	143
3	162
8	170
0	32
0	58
4	32
0	10
1	1
0	4
1	2
3	3
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	1
0	2
0	1
0	3
0	1
0	2
0	0
0	1
0	3
0	0
0	1
0	1
0	1
0	1
0	1
1	0
219	101
0	101
0	89
0	89
0	63
0	41
0	1
0	0
0	0
0	0
50	0
0	56
0	184
2	14
0	55
2	485
2	61
0	584
0	547
34	569
2	211
1	71
2	159
0	107
217	964
1	34
0	800
0	35
0	87
8	2
0	843
6	239
7	553
0	0
0	0
5	12
0	7
0	6
0	3
3	12
0	3
0	12
0	3
21	2779
17	2779
0	2778
24	1211
1	15
0	0
25	2731
0	518
0	0
0	99
2	141
0	251
0	389
1	472
12	568
5	512
0	573
0	262
1	119
20	107
24	76
3	40
1	31
0	88
0	97
0	98
0	30
0	96
6	25
0	100
0	67
3	85
7	57
0	59
1	179
4	238
0	296
0	2585
0	2421
0	2823
0	261
0	2714
1	320
2	238
5	226
0	560
1	0
1050	0
0	0
0	0
0	0
8	506
0	361
0	4
56	436
252	499
0	23
0	23
0	9
0	20
0	12
0	7
0	7
1	6
2	6
0	0
0	0
0	0
0	5
0	5
0	0
216	0
0	25
0	788
69	810
0	807
1	548
14	727
0	82
2	172
0	239
17	87
91	351
1	98
0	233
14	75
3	0
6	1135
0	1135
1	139
1	1133
1	10
12	59
20	0
2	598
98	601
10	111
1	136
97	23
0	23
2	1
0	237
1	889
0	924
0	942
0	517
0	653
0	776
0	1211
0	315
0	225
2	55
0	224
0	182
0	197
1	192
38	85
0	255
0	0
2	0
0	0
0	0
0	288
12	323
0	288
3	291
0	291
0	288
0	29
0	63
0	27
0	20
0	0
6	649
3	25
2	92
76	642
0	69
62	53
0	35
0	660
0	150
1	359
4	1264
12	1261
66	1064
0	910
0	1449
5	536
5	332
0	349
0	0
0	0
0	836
3	758
0	737
0	893
2	869
16	685
1	106
0	143
0	261
3	122
5	38
1	731
0	729
0	722
66	213
14	444
0	322
0	99
11	0
20	2
18	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	2
0	0
1	1
0	0
0	0
0	0
0	2
0	0
12	5918
32	787
0	6048
0	6442
0	6453
254	6009
799	6057
8	5653
18	1254
0	141
0	2850
0	1395
35	76
1	1303
1	757
0	0
3	188
12	257
57	282
0	94
0	2
0	8
0	8
0	0
0	0
0	0
0	0
1	96
0	96
0	3
0	4
0	8
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	5
0	31
2	5
0	23
3	19
1	4
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	5
0	4
4	0
111	0
0	243
11	245
0	243
0	244
0	188
0	17
0	7
17	0
0	238
0	462
0	20
0	656
0	404
0	56
0	114
0	218
0	136
16	474
0	371
0	636
0	110
0	633
0	635
0	376
1	497
0	0
0	2
0	2
1	0
0	0
0	0
0	1
0	0
0	0
1	0
2	1950
0	2091
29	1498
0	1364
0	261
11	217
0	138
0	232
0	228
1	182
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	41
0	0
0	0
0	0
0	0
0	0
0	60
0	55
0	60
0	41
4	49
0	38
0	46
0	54
0	42
0	56
0	35
0	54
0	48
0	57
0	12
0	39
0	26
0	10
0	42
0	44
0	50
0	55
0	58
0	55
0	52
0	58
0	58
0	36
0	41
0	31
0	43
0	53
0	47
0	41
0	61
0	44
0	46
0	36
0	45
0	33
0	38
0	50
0	54
0	51
0	51
0	48
0	53
0	47
0	57
0	49
0	23
0	22
0	45
0	52
0	50
0	45
0	4
0	15
0	53
0	52
0	62
0	49
0	53
0	41
0	58
0	47
0	56
0	21
0	30
0	24
0	22
0	22
167	6
0	12
0	0
0	53
0	41
0	150
0	113
0	138
4	12
0	93
0	75
0	89
0	21
0	21
0	6
0	36
0	22
0	102
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	55
2	203
0	22
0	28
0	43
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	11
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	30
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	123
0	0
0	0
0	77
0	53
1	29
0	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	22
1	31
1	11
0	3
0	18
0	11
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	21
1	12
0	10
0	9
0	12
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	15
0	30
0	19
10	182
36	16
0	0
12	36
12	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	16
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	80
0	122
0	0
0	0
0	0
0	20
0	29
0	4
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	31
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	11
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	8
0	12
0	4
0	9
0	20
0	10
0	9
0	7
0	18
0	38
0	34
0	19
0	16
0	36
0	20
0	8
0	21
0	10
0	10
0	22
0	8
0	6
0	5
0	7
0	7
0	2
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
