UniqueCount	AmbigCount
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
6	0
0	0
5	15
0	18
3	116
1	116
1	11
0	212
88	3251
0	3287
1	104
2	528
0	101
0	3184
0	101
0	101
0	101
0	1737
0	2255
0	2218
0	2130
0	2407
0	2385
0	2387
0	2367
0	2230
0	2353
0	2386
0	2326
0	2363
0	2424
0	2471
1	2411
6	2301
0	2274
0	2167
1	2494
2	2960
1	3008
3	186
1	8
0	184
3	2261
7	334
40	1412
3	69
2	207
1	328
2	561
0	543
0	543
7	543
0	0
1	162
0	162
1	65
0	137
0	112
2	98
3	3
0	10
4	38
7	29
0	37
0	28
0	7
0	0
0	0
0	0
0	875
0	1121
7	413
0	816
0	798
0	95
172	686
1	867
0	0
0	0
8	2924
0	2923
0	2960
0	2934
4	2573
0	2019
25	1720
12	2985
1	2782
0	2955
0	2882
0	2394
4	1816
0	2011
0	2795
0	2859
0	2666
0	1926
0	1518
2	1668
4	1727
0	1553
1	64
0	426
0	40
97	40
2	14
0	14
2	14
2	0
0	10
0	9
0	8
0	8
15	0
0	0
0	101
0	0
0	2
0	2
0	2
1	2
0	2
0	0
4	0
28	1176
57	1176
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8274
0	2268
13	8315
4	618
0	46
23	173
0	11
0	176
0	158
1	44
17	107
29	92
0	11
278	651
0	651
0	0
0	0
0	64
0	26
0	32
0	26
0	76
0	35
0	45
0	25
0	16
0	68
0	25
0	44
0	77
0	32
0	20
0	45
0	61
0	48
0	65
0	51
0	40
0	46
0	32
0	32
0	53
0	50
0	2
0	57
0	14
0	38
0	55
0	47
0	17
0	66
0	29
0	50
0	37
0	31
1	37
1	56
0	73
1	26
1	34
0	28
0	71
1	88
0	30
0	62
0	34
0	29
0	57
0	43
0	48
0	61
0	63
0	33
0	19
0	15
0	15
0	11
0	0
0	4
0	0
2	0
0	0
0	1
0	1
0	9
0	0
0	1
0	0
0	0
3	447
22	447
1	233
1	20
0	69
0	0
0	51
12	90
25	201
25	114
3	49
5	89
0	29
7	628
1	644
0	680
19	417
7	477
2	572
0	72
0	142
1	181
0	459
0	421
0	121
4	182
0	47
0	118
0	59
0	46
0	24
9	47
0	32
6	66
2	654
0	628
3	650
6	303
1	559
0	739
149	689
0	715
5	689
0	634
1	743
0	8
2	40
0	37
2	88
0	678
8	597
0	170
3	365
35	21
1	270
17	69
3	61
4	37
0	9
0	6
0	9
13	0
0	0
11	1
0	38
25	39
0	34
0	20
3	11
2	0
0	1295
0	1370
0	1275
2	1350
5	1068
0	130
13	326
5	286
5	142
0	369
0	951
11	208
0	95
1	86
85	271
16	412
23	156
43	158
0	198
24	144
0	0
0	266
0	350
5	415
1	654
2	155
1	569
0	581
0	73
2	565
3	558
0	62
0	0
1	0
0	747
1	5238
0	5216
0	5228
3	326
4	2018
4	4543
0	77
0	387
0	981
0	982
0	982
7	544
0	73
0	209
0	346
0	357
0	529
3	102
1	134
3	135
0	671
11	642
1	186
0	603
0	266
0	145
1	450
0	443
37	358
0	352
91	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	31
3	23
0	0
0	53
0	7
0	5
0	5
0	5
0	5
0	1
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	1960
10	2020
1	2364
0	16
0	2227
0	108
0	125
2	634
1	71
0	219
5	68
0	426
0	437
0	594
0	769
0	801
0	571
0	324
0	250
0	210
0	335
0	129
0	355
0	29
0	215
0	84
0	51
0	60
0	182
0	32
0	120
0	117
0	22
0	119
0	119
0	156
0	51
0	5
0	33
0	91
0	125
0	147
0	89
0	147
0	30
0	1
0	11
0	21
0	2235
0	9
0	0
0	0
0	0
0	5
0	15
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	9
0	9
0	6
0	2
0	2
0	4
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
3	6
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
3	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	10
0	0
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	28
0	28
3	29
0	28
0	28
0	28
0	28
0	28
0	28
1	26
4	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	33
0	0
0	10
0	6
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	19
1	3
0	7
0	3
0	167
0	1006
1	106
0	187
0	218
0	819
0	65
0	223
0	43
0	160
0	163
0	83
0	45
0	159
0	176
0	175
0	782
0	102
0	40
0	39
0	62
0	70
0	180
3	176
0	64
0	158
0	72
0	71
0	46
0	75
0	59
0	29
2	277
0	750
0	938
0	394
0	35
0	35
0	630
0	4529
0	1637
0	785
0	34
1	37
0	57
0	612
0	119
0	113
0	111
0	27
0	1
0	89
0	111
0	1
0	119
1	95
0	22
0	42
0	1
0	120
0	33
0	34
0	32
0	25
0	125
0	64
0	4
0	5
0	34
0	29
0	445
0	420
0	602
0	49
0	602
0	445
0	180
0	503
0	434
11	898
2	332
21	156
3	166
25	121
0	1749
6	1673
1	1647
1	1119
12	1153
7	849
0	785
0	750
93	95
0	810
0	785
0	639
0	3753
0	0
0	0
1	2
0	17
0	27
0	1
0	1
0	1
0	30
0	12
0	45
0	31
0	28
0	62
0	0
0	0
1	63
32	135
0	81
0	57
0	77
0	85
0	96
0	40
0	44
0	115
0	60
0	99
0	27
0	99
0	52
0	74
0	78
0	47
0	50
0	73
0	38
0	84
0	54
0	42
0	42
0	51
0	56
0	17
0	74
0	27
0	45
0	112
0	38
0	43
0	89
0	82
0	32
0	78
0	78
2	76
0	41
0	84
0	100
0	82
0	41
0	40
1	29
0	26
0	39
0	43
0	56
0	54
0	40
0	78
0	15
0	25
0	3
0	13
0	1
0	3
0	12
0	12
0	1
0	5
0	1
0	2
0	4
0	12
0	0
0	0
0	0
0	1
0	5
0	18
0	17
0	255
0	3
0	264
0	255
0	0
0	10
0	16
1	8
0	1
1	19
0	6
0	9
0	0
0	1042
0	266
1	19
25	1056
0	3
0	544
1	57
0	0
0	0
0	0
9	256
0	1778
0	1121
0	1837
3	236
0	1898
0	271
0	1817
22	1551
0	1815
3	1218
0	289
0	1185
0	163
4	1548
2	1298
125	3289
28	1891
9	1288
0	3088
2	3277
3	347
0	60
0	509
0	244
3	24
0	162
0	336
1	335
0	142
0	0
2	701
81	701
1	701
4	1
0	53
3	31
5	208
1	155
0	128
1	0
0	4
0	4
0	0
0	0
0	19
0	11
0	0
1	2
0	0
0	0
0	0
0	0
0	30
0	26
0	4
0	3
0	32
0	45
0	32
0	40
0	45
4	3
0	54
0	85
0	31
0	56
0	57
0	86
0	38
0	41
0	54
0	37
0	64
12	168
0	71
1	36
0	28
0	45
0	40
0	151
3	23
0	54
0	0
0	0
0	0
0	0
1	77
3	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	3
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	56
0	9
0	44
0	38
0	10
0	4
0	4
0	9
0	49
0	19
0	7
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1278
16	1279
0	1280
0	1278
1	370
2	424
2	1235
8	1108
0	1438
3	801
1	1227
0	0
0	0
0	0
0	62
0	66
8	380
0	743
0	294
0	283
0	187
0	0
109	82
64	76
2	33
0	50
0	18
2	38
1	28
0	8
0	14
0	20
8	19
0	7
0	16
0	0
0	3
0	3
14	1066
0	13
0	45
0	33
0	568
0	927
0	1046
0	948
0	1007
0	871
4	1014
1	883
0	11
7	16
0	42
0	911
0	940
0	934
0	498
0	858
0	7
0	10
0	974
0	962
0	947
0	924
0	946
0	1
0	957
1	188
0	357
0	555
0	853
0	834
0	833
0	824
0	845
0	853
0	6
0	888
0	526
1	848
0	822
19	444
0	699
0	842
0	825
0	767
0	784
0	671
0	693
0	4
4	22
0	791
0	704
0	793
0	763
0	772
0	773
0	745
0	658
0	714
0	745
6	102
0	727
0	53
0	663
1	38
0	9
0	673
0	692
0	677
0	658
0	674
0	666
0	657
0	307
0	325
0	646
0	598
0	585
0	590
0	597
0	239
0	480
0	510
0	197
0	503
1	14
0	510
0	481
0	453
0	135
2	255
0	224
0	53
0	12
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
0	888
0	926
1	930
1	915
0	944
0	944
3	858
0	932
0	928
0	561
0	568
0	60
0	110
0	542
0	625
7	585
1	89
1	373
0	110
0	74
0	82
0	71
1	142
0	24
0	23
2	95
2	95
0	5
0	83
0	7
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	502
0	514
7	241
0	256
0	255
1	99
0	88
5	3
3	157
0	129
0	168
12	83
2	240
1	95
0	136
0	47
0	1
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3538
3	3386
0	3359
0	3283
0	3006
0	2909
0	1969
30	1471
0	1475
0	1294
0	1119
0	0
0	558
0	202
0	0
0	0
0	0
23	0
0	2
28	129
0	11
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1198
13	1471
0	286
1	48
0	1488
0	213
0	374
0	192
1	13
0	426
0	46
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	5
0	0
0	1
0	0
0	1
556	3929
0	1719
0	522
0	197
9	44
0	48
0	32
0	70
5	345
0	25
3	549
0	17
6	98
8	27
8	743
0	9
0	5
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	16
0	15
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	14
0	16
1	14
0	15
0	9
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	3
0	0
0	2
13	3417
3	50
0	166
0	53
0	147
0	363
0	65
0	28
0	27
0	32
0	197
0	26
0	138
0	750
0	36
0	357
0	222
1	774
0	137
0	129
0	749
0	1225
0	333
0	24
0	30
0	23
0	50
0	7
0	143
0	6
0	94
0	120
1	12
0	1
0	7
0	122
0	114
0	32
0	33
0	4
0	33
0	5
0	47
0	4
0	565
0	37
0	858
1	703
1	192
11	200
0	129
0	1267
22	1536
7	133
1	2970
1	6
0	161
3	8
0	0
0	0
0	30
0	28
0	64
0	36
0	56
0	44
0	77
0	32
0	30
0	40
0	29
0	45
0	31
0	42
0	30
0	95
0	106
0	9
0	72
0	69
0	57
0	71
0	71
0	85
17	128
0	13
0	8
1	26
0	23
0	12
0	13
0	13
0	2
0	2
0	3
0	3
0	3
0	0
0	1
0	0
0	2
0	4
0	9
0	2
0	4
0	32
0	0
0	0
0	7
0	0
0	28
0	117
0	128
0	117
0	0
0	0
0	48
0	6
0	41
0	47
0	42
0	20
0	41
5	65
0	56
0	10
0	36
0	20
0	15
0	22
0	45
0	44
0	13
14	47
0	45
0	36
0	35
0	15
0	35
0	23
0	34
0	36
0	19
0	38
0	34
0	42
0	32
0	41
0	41
0	42
0	45
0	41
0	12
1	28
0	29
0	4
0	23
0	20
0	34
0	32
0	16
0	4
0	5
0	0
0	17
0	20
0	26
0	8
0	1
0	0
0	5
0	92
0	0
0	0
0	0
0	0
0	0
3	0
1	606
0	661
4	681
0	687
3	548
2	17
0	52
0	710
0	654
0	88
0	3
1	207
4	112
0	0
13	11
0	10
0	1
0	0
0	2
0	0
944	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	132
1	124
1	116
0	309
0	121
0	116
0	269
0	266
0	132
348	914
0	763
5	656
1	923
20	114
0	121
0	107
3	127
10	5180
4	4853
0	5274
13	5050
0	4566
42	465
0	3909
6	290
0	89
1	30
4	850
0	0
3	0
0	795
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	240
0	37
0	0
0	0
0	58
1	98
0	56
0	9
0	80
0	32
0	51
0	130
0	35
0	37
0	102
0	40
0	106
0	58
0	104
0	35
0	35
0	50
0	45
0	61
1	39
0	10
1	33
0	2
0	0
12	311
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
2	2
0	2
0	2
0	2
0	3
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	1
2	17
0	0
0	0
1	2
0	0
0	242
0	182
0	110
1	131
0	41
0	35
0	25
0	15
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	227
1	0
0	0
0	1
0	23
0	24
0	7
0	9
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	210
0	0
0	0
1	226
0	186
0	219
0	182
6	29
0	199
0	172
0	119
0	120
0	91
0	36
0	49
0	44
0	9
0	10
0	71
0	74
0	2
3	16
3	0
0	13
0	1
0	5
0	79
0	12
0	17
34	116
0	1
0	94
0	0
0	0
0	0
0	0
0	15
0	18
0	20
0	20
0	18
0	0
0	17
0	17
0	18
0	19
0	19
0	19
0	18
0	0
0	0
0	1
0	3
0	2
0	4
0	17
0	17
0	17
0	20
0	19
0	0
0	17
0	20
4	20
0	17
2	20
0	19
0	9
0	21
0	23
0	23
0	24
0	24
0	25
0	24
0	22
0	27
0	19
0	21
0	21
0	20
0	24
0	24
0	25
0	22
3	18
0	8
0	20
0	18
0	15
0	12
0	11
0	21
0	17
0	18
0	24
0	27
0	25
0	27
0	22
0	25
0	21
0	5
0	9
0	21
0	20
0	24
0	24
0	20
0	27
0	20
0	22
0	22
0	18
0	17
0	6
0	17
0	17
0	20
0	3
0	13
0	6
3	6
0	230
0	12
0	0
0	0
0	91
0	12
0	96
0	48
0	59
0	99
0	106
0	72
0	108
0	82
0	20
0	25
0	68
0	22
0	40
0	83
0	83
0	17
0	39
0	35
0	50
2	26
54	279
0	0
0	25
0	20
0	121
0	746
0	760
0	726
0	712
2	129
3	6
14	178
1	1051
0	683
0	15
5	12
0	317
1	37
0	0
0	1
3	5
0	1
0	2
1	37
1	0
0	0
0	0
0	538
0	243
0	238
0	174
0	611
1	422
0	638
0	645
0	258
0	256
0	763
2	601
0	256
0	264
0	558
0	453
0	114
2	315
0	762
0	637
0	653
0	267
1	224
0	63
0	422
1	30
0	616
9	426
1	0
2	2
1	2
3	593
4	568
2	337
0	134
7	322
1	183
0	113
0	193
0	26
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	1
0	2
0	2
0	7
0	1
0	1
0	2
0	1
0	2
0	1
0	8
0	6
0	10
0	6
0	12
0	10
0	6
1	9
0	9
0	10
0	5
0	11
0	7
0	10
0	6
0	9
0	8
0	9
0	5
0	11
0	4
0	7
0	2
0	4
0	5
0	8
0	6
0	2
0	2
0	2
0	8
15	9
0	4
0	4
0	2
0	2
0	2
0	2
0	2
1	5
0	4
0	2
0	3
0	3
0	0
3	0
2853	475
0	80
0	193
0	53
0	202
3	0
0	0
0	0
0	0
0	1
0	0
0	0
8	13
0	19
0	11
1	9
0	8
0	23
0	0
0	0
0	0
0	0
0	0
0	24
0	122
0	52
0	166
1	107
0	184
0	124
0	115
0	29
0	19
0	40
0	105
0	225
0	54
0	116
0	3
0	1
0	33
0	36
0	26
0	39
0	0
0	109
0	35
0	0
1	206
0	20
2	3
0	115
0	29
0	212
0	16
0	30
0	0
0	5
1	4
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	2
1	2
0	2
0	2
0	2
0	0
0	2
0	0
2	2
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	276
2	0
0	0
12	74
0	108
34	120
0	41
0	5
0	0
0	1
0	0
0	255
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	20
0	20
0	6
4	12
0	1
0	16
0	25
0	11
0	6
8	5
1	33
6	40
1	34
0	24
0	25
0	29
9	77
0	9
0	9
0	4
5	11
0	20
0	5
0	12
12	137
0	5
0	20
0	15
1	130
0	36
0	14
0	13
0	14
0	11
0	14
0	0
0	0
0	11
0	0
0	14
0	0
0	8
0	0
0	0
0	14
0	16
0	12
0	14
0	14
0	12
0	6
0	15
0	0
0	0
0	0
0	0
0	13
0	12
0	14
0	14
0	14
0	0
0	14
0	13
0	14
0	0
0	14
0	15
0	14
0	14
0	13
0	15
0	15
0	17
0	17
0	12
0	13
0	15
0	16
0	13
0	14
0	14
0	15
0	12
0	12
0	17
0	14
0	16
0	15
0	16
0	15
0	2
0	0
0	3
0	0
0	4
0	5
0	12
0	12
0	15
0	13
0	14
0	16
0	15
0	17
0	13
0	14
0	18
0	16
0	12
0	16
0	15
0	12
0	12
0	6
0	18
0	16
0	19
0	13
0	12
0	15
0	17
0	15
0	13
0	13
0	15
0	14
0	10
0	14
0	13
0	15
0	16
0	12
0	12
0	14
0	0
0	12
0	15
0	14
0	14
0	14
0	14
0	16
0	15
0	130
0	8
0	10
0	7
1	2
0	10
3	6
0	24
0	24
0	3
0	21
0	3
0	11
6	0
1	0
0	209
0	201
0	9
0	12
2	0
0	15
7	569
7	1595
0	1574
0	398
260	2600
0	1680
7	1507
1	1541
12	236
1	132
0	0
0	0
0	15
0	8
0	8
0	15
0	5
0	3
6	10
3	6
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	16
0	97
5	144
0	139
0	126
0	135
0	24
0	23
0	6
1	1
0	6
0	0
0	2
9	12
0	2
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	3
5	233
93	230
0	16
0	42
0	2
0	0
0	2
2	0
0	0
0	0
579	849
4	680
2	399
1	154
0	1
183	1
46	442
1	184
0	58
10	9
14	52
15	186
0	138
1	128
0	122
1	300
0	112
0	153
0	101
3	153
3	50
1	1
11	2
0	0
1	1377
0	1701
0	638
8	563
0	405
0	730
10	1460
10	620
0	365
0	677
1	325
11	571
0	736
0	424
19	406
0	342
1	266
0	278
0	282
0	268
0	288
0	277
0	256
6	274
0	242
0	226
3	9
0	8
1	33
1	18
2	132
0	14
0	13
0	13
0	0
0	0
0	0
0	1353
22	1015
3	922
0	976
1	636
443	2285
0	907
11	1517
0	638
0	0
0	0
0	0
115	626
43	330
6	254
46	97
6	0
1	250
8	75
1	151
0	46
0	0
0	2
21	1275
84	1625
0	1333
0	116
1	26
0	0
0	0
0	0
1	0
0	0
1	693
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1595
0	1245
0	1251
4	1910
6	1888
0	829
2	86
3	110
0	91
3	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	1
376	1710
11	1710
14	388
1	264
0	67
0	16
0	234
728	70
1	70
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	48
0	2
0	2
47	95
0	10
