UniqueCount	AmbigCount
0	5
0	6
0	8
0	8
2	5
0	8
0	5
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
84	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	48
2	30
2	26
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	26
0	20
0	0
0	11
1	8
0	1
0	5
3	2
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	26
0	26
0	0
0	0
0	3
0	0
0	0
3	12
0	12
0	10
0	0
2	3
0	3
0	0
5	1086
0	1146
0	1138
0	1121
0	1119
0	443
0	1073
132	122
12	382
20	117
6	58
0	57
4	56
5	48
0	9
0	13
1	9
0	2
0	5
0	5
0	5
0	9
0	5
0	5
0	5
0	4
0	0
0	9
0	1
0	1
0	5
0	5
0	1
0	1
0	4
0	7
0	1
0	4
0	3
0	3
0	28
0	23
0	28
0	12
0	2
2	9
0	2
0	3
0	3
0	4
0	4
0	3
0	1
2	3
0	3
1	2
4	1
1	3
0	1
0	0
0	240
0	232
0	255
0	231
0	124
0	119
0	90
0	116
0	140
0	145
0	79
1	13
1	73
0	50
0	54
0	32
2	46
0	22
2	20
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	222
0	75
0	135
0	93
0	31
2	21
32	16
0	0
0	3
13	15
0	3
0	15
0	3
0	1
0	1
0	1
0	7
0	7
0	0
0	7
0	7
0	1
0	1
0	1
0	1
0	1
1	1
0	4
0	5
0	7
0	7
0	7
0	7
0	4
0	1
0	8
0	7
0	1
0	7
0	7
0	0
0	6
0	6
0	3
0	7
0	6
0	6
0	3
0	0
0	0
0	0
0	6
0	3
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	11
1	14
0	9
0	8
0	8
0	5
0	10
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	53
82	53
0	0
0	0
0	0
33	16
0	16
1	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
5	31
0	23
0	31
1	4
6	117
0	117
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	146
0	96
3	146
0	7
0	111
0	3
2	12
3	5
0	131
0	37
0	37
0	49
1	90
0	64
0	85
0	94
0	85
0	83
2	30
1	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	2
0	0
0	9
0	0
45	27
0	4
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	2
0	4
0	2
0	7
0	6
0	6
0	5
0	7
0	5
0	5
0	6
0	8
0	6
0	6
0	7
0	7
0	7
0	6
0	6
0	7
0	6
0	7
0	6
0	7
0	2
0	3
0	3
0	3
0	3
0	4
0	2
0	3
0	1
0	0
0	1
0	5
0	4
0	4
0	3
0	5
0	4
0	3
0	3
0	3
0	4
0	3
0	3
0	4
0	3
0	3
0	3
0	2
0	3
0	4
0	3
0	3
0	3
0	3
0	4
0	4
0	5
0	3
0	4
0	3
0	4
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	1
1	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	679
0	682
0	369
0	129
0	221
1	208
0	166
0	6
1	21
0	21
0	21
1	4
0	22
0	22
0	0
17	7
0	0
2	7
0	0
0	0
0	0
0	2
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	117
0	51
0	20
0	10
1	12
0	12
0	17
0	17
1	8
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	7
1	120
0	89
4	95
0	117
0	115
0	107
0	121
0	121
0	123
0	121
0	117
0	118
0	119
0	118
0	123
0	117
0	117
0	31
2	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	388
0	334
0	356
3	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	11
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	222
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	5
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	278
3	278
5	278
20	42
2	48
2	36
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	9
0	3
0	0
0	6
0	14
0	6
0	7
2	20
0	4
0	5
0	7
0	12
0	18
0	8
0	7
0	17
0	11
0	12
0	20
0	20
1	8
0	9
0	0
0	0
0	9
1	8
0	2
1	13
0	0
0	0
0	0
1	1
0	1
0	0
0	5
0	4
0	1
0	2
0	1
0	5
0	5
0	1
0	4
0	1
0	1
0	4
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	628
2	701
3	572
0	746
0	685
8	680
8	559
2	241
1	175
0	65
0	0
0	5
0	3
0	4
0	4
0	0
0	0
0	0
0	0
10	9
0	1
0	8
2	65
2	69
0	73
2	37
0	70
1	9
0	7
0	9
4	39
0	41
0	37
0	37
0	39
3	28
0	27
0	21
0	17
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	2
0	11
11	9
0	5
0	5
0	3
0	6
0	7
0	43
0	38
0	37
0	35
0	40
0	43
0	39
0	48
0	44
0	35
0	38
0	43
0	1
0	38
0	43
0	43
0	36
0	31
0	32
0	9
0	10
0	12
0	31
0	25
0	36
0	39
0	42
0	42
0	42
0	31
0	45
0	36
1	0
0	11
0	18
0	20
0	20
0	34
2	42
0	37
0	41
0	44
0	37
0	44
0	44
0	28
0	42
0	36
0	14
0	7
0	2
2	36
0	0
0	24
0	28
0	25
0	24
0	10
0	2
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	35
0	36
0	6
0	5
0	6
0	2
0	1
0	68
0	120
0	62
0	120
0	3
0	6
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	29
0	25
0	3
0	2
0	4
1	51
0	50
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	306
1	305
0	259
0	387
1	387
0	327
8	291
1	239
0	127
0	0
0	1
0	0
9	75
1	75
0	0
0	0
2	139
0	241
1	227
0	131
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	23
6	51
0	23
0	21
0	18
0	14
0	35
0	0
0	7
0	7
0	2
0	7
0	21
0	15
0	2
0	0
0	0
0	0
1	104
0	314
0	317
0	315
0	315
0	317
1	26
0	7
0	4
0	11
0	9
0	5
3	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	2
0	2
8	11
0	4
0	0
0	0
0	1
0	3
1	1
0	1
0	0
0	1
0	0
0	11
0	1
0	11
0	9
0	2
0	11
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	2
0	2
0	0
0	0
1	27
0	8
0	10
0	26
0	29
0	8
0	25
0	10
0	8
0	9
0	8
0	3
0	19
0	0
0	19
0	17
0	16
0	18
0	16
0	4
0	2
4	0
0	18
0	18
0	16
0	17
0	16
0	5
0	9
0	6
0	5
0	5
0	0
0	3
0	3
0	4
0	3
0	2
0	1
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	15
0	15
0	1
0	2
2	2
0	1
1	0
1	1
0	1
0	0
1	4
0	4
0	3
0	3
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	0
1864	0
0	23
0	16
0	8
0	18
1	6
2	6
0	16
0	13
0	2
0	15
0	8
0	2
0	1
0	1
0	0
0	0
3	262
3	167
0	247
0	256
0	67
0	15
0	46
0	32
0	29
0	24
0	31
0	22
0	17
0	32
0	20
0	20
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
0	0
0	15
0	0
0	1
3	1
0	1
0	13
32	31
0	5
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
0	11
0	23
1	0
1	0
10	18
0	0
0	18
0	125
0	0
0	0
0	0
0	11
0	121
0	128
0	102
0	106
0	1
5	90
2	42
24	84
84	84
1	0
1	0
0	15
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	62
0	163
17	159
1	15
1	59
0	58
0	0
0	2
0	2
0	2
5	57
39	176
0	70
1	103
0	0
0	11
1	67
0	127
0	71
0	130
0	71
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	23
3	23
0	1
0	0
0	0
0	54
0	0
0	2
0	0
0	0
0	14
0	0
0	5
0	252
226	262
7	162
0	13
1	64
1	57
1	30
0	4
0	0
0	0
0	0
0	343
10	343
2	312
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	32
0	0
0	0
0	2
0	2
0	515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	198
0	42
0	33
0	33
0	35
0	17
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	31
0	0
0	0
0	0
0	19
0	27
0	4
0	1
102	26
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	15
0	14
0	15
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	708
45	708
0	708
0	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
6	124
0	33
6	0
521	0
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	7
0	2
0	7
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	18
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	87
0	52
0	0
0	79
1	2
0	0
0	29
0	24
0	0
0	7
0	7
0	0
0	15
0	34
0	32
0	36
0	34
0	28
0	20
0	20
0	17
0	20
0	23
0	33
0	24
0	16
0	8
0	2
0	12
0	0
0	0
0	33
16	97
0	94
0	87
6	54
0	36
0	21
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	662
0	5
0	14
2	663
3	404
0	5
0	5
0	5
5	95
29	620
0	493
0	0
0	0
1	0
61	0
0	0
0	34
1	132
0	115
2	121
0	43
0	134
0	3
1	22
0	31
0	3
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	2
0	1
0	2
0	3
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	3
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
15	20
0	13
2	20
2	0
0	0
0	0
0	0
0	0
0	0
0	33
0	31
0	0
0	1
0	1
0	0
0	0
144	81
0	81
0	25
0	12
1	4
0	88
0	4
0	8
0	87
0	3
0	6
0	4
0	13
0	87
0	87
0	10
0	86
0	93
1	86
0	82
0	59
0	62
0	60
0	60
0	39
0	45
0	49
0	46
0	28
1	30
0	9
0	9
1	0
0	13
0	15
0	8
0	9
0	14
0	12
0	0
0	0
0	0
0	0
0	32
1	1
0	0
0	0
0	68
1	57
0	26
1	15
0	11
0	93
0	51
0	7
0	11
0	23
0	23
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	300
0	279
0	290
0	254
0	254
0	237
0	48
0	36
0	87
0	117
0	6
0	4
0	98
0	27
0	16
0	7
0	29
0	10
0	32
0	30
1	10
3	5
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	6
0	6
1	5
1	4
0	5
0	0
0	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	47
0	3
0	38
0	1
0	44
0	36
0	45
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	79
0	74
0	146
0	154
0	166
0	146
0	163
0	70
0	138
0	154
0	151
0	161
0	59
0	95
0	11
0	23
0	77
0	85
0	98
0	12
0	16
0	22
3	0
0	7
1	0
1	68
0	16
1	15
0	14
0	18
0	14
0	13
0	6
0	6
0	0
0	0
0	0
0	0
0	9
0	10
0	9
0	0
0	1
0	2
0	3
0	5
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	167
4	89
0	137
0	162
10	5
0	65
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	11
0	11
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
42	41
0	41
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	24
0	33
0	31
0	30
0	3
0	2
0	0
453	3259
40	2965
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	60
0	3
0	3
0	0
0	3
0	2
0	56
0	128
0	126
0	131
0	2
0	123
0	75
0	70
0	46
0	0
0	35
0	26
0	11
0	3
1	0
0	13
67	66
0	20
0	27
0	0
0	0
2	0
0	0
0	0
0	10
1	8
0	9
0	6
0	4
0	5
0	6
0	0
0	1
0	1
0	4
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	4
0	5
0	4
0	3
0	5
0	4
0	4
0	4
0	3
0	4
0	3
0	4
0	4
0	4
0	5
0	4
0	5
0	1
0	1
0	6
0	5
0	3
0	4
0	5
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	20
0	60
0	13
0	31
0	13
3	66
1	26
0	5
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
6	112
0	164
0	126
0	170
0	164
0	162
0	164
0	113
0	85
0	22
0	6
0	14
0	46
0	11
0	29
0	32
0	20
0	30
0	29
0	22
0	28
0	4
0	10
0	4
0	6
0	0
0	0
