UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	1
0	0
0	306
0	338
0	318
0	313
1	292
1	333
0	321
0	326
0	309
0	272
0	51
0	18
0	193
0	6
0	148
0	69
1	73
0	34
0	36
0	29
0	18
2	31
0	8
0	21
1	0
3	39
0	39
0	22
0	25
0	38
0	28
0	18
0	5
0	2
0	6
0	0
0	6
0	0
0	72
0	78
0	73
0	77
0	76
0	78
0	77
1	73
0	78
0	75
0	77
0	77
0	77
2	73
0	73
0	76
0	77
1	69
0	23
26	1
0	1
0	0
0	0
2	245
0	245
1	166
0	245
0	32
0	79
0	28
0	96
0	71
0	36
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
4	48
0	0
0	0
0	0
0	0
0	0
0	9
24	16
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	152
2	86
0	120
0	119
0	8
0	42
0	116
0	0
0	0
0	33
0	9
0	9
0	9
1	10
0	28
0	3
0	28
0	16
1	25
0	29
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
19	23
0	20
1	8
0	12
0	9
0	10
0	0
0	19
0	26
0	6
0	8
0	11
0	5
0	10
1	7
0	11
0	1
0	9
0	12
0	0
0	3
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	9
0	67
0	14
0	19
0	23
1	13
0	14
0	17
0	52
0	7
0	28
1	27
1	21
0	14
0	0
0	0
0	14
0	12
0	1
0	15
0	17
0	36
0	1
1	36
0	22
0	31
0	21
0	27
0	5
0	14
1	36
0	0
0	17
0	2
0	9
0	18
0	6
0	5
0	16
0	16
1	20
0	20
3	3
0	3
0	0
1	0
0	620
0	653
0	326
0	617
1	154
0	343
0	249
0	426
6	316
15	95
2	177
0	178
0	159
8	157
0	178
0	9
0	40
0	60
0	52
0	29
0	54
0	40
0	19
0	13
0	174
0	59
0	32
0	156
0	23
0	181
0	21
0	50
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	8
0	2
1	2
0	59
0	81
0	445
0	57
0	57
0	428
0	445
0	53
0	22
0	456
0	12
0	53
0	63
0	49
0	89
0	34
0	51
0	50
0	443
0	73
0	28
2	75
0	13
0	29
0	59
4	109
0	34
0	116
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	32
0	25
0	26
0	33
0	31
0	35
0	37
0	36
1	23
0	39
0	24
0	6
0	14
0	6
0	2
0	73
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	2
3	42
0	21
0	82
0	84
0	26
0	86
0	62
0	73
0	77
0	78
0	84
0	71
0	59
0	27
0	16
0	81
0	10
1	3
0	53
0	40
1	0
1	0
0	0
0	5
0	8
0	7
0	8
0	7
4	7
0	7
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	57
0	58
0	23
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
59	786
0	747
0	287
0	255
0	290
0	353
0	173
0	324
0	786
0	720
0	236
0	715
0	667
0	705
0	247
0	116
0	4
0	2
0	10
0	0
0	0
0	0
0	31
0	36
0	7
0	3
1	3
0	9
0	4
1	4
0	3
0	30
0	5
0	10
0	8
0	4
0	27
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1535
0	1145
0	227
0	199
0	0
0	3
0	20
0	204
0	278
0	273
0	227
0	3
0	130
0	27
0	576
0	760
0	1408
0	134
0	376
0	253
0	651
0	369
0	81
0	627
0	655
0	802
0	628
0	541
0	4
0	555
0	4
0	13
0	1122
0	1122
0	690
0	552
0	552
0	77
0	542
0	630
0	552
0	1318
0	1190
0	1413
0	24
0	327
0	32
0	842
0	159
0	508
0	497
0	849
0	725
0	466
0	293
0	181
0	585
0	111
0	469
0	413
0	325
0	283
0	239
0	105
0	283
0	299
0	59
0	103
0	13
0	85
0	150
0	74
1	0
0	0
0	0
0	0
0	0
1	108
0	114
2	108
1	112
0	110
0	112
0	11
0	40
0	37
0	12
0	14
0	20
0	6
1	5
0	239
0	236
0	218
1	228
1	90
0	121
0	235
0	113
0	116
0	131
0	133
0	231
0	198
0	25
1	13
0	13
0	20
2	15
1	6
0	10
0	6
1	49
0	27
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	1
0	1
0	1
0	0
0	43
1	46
0	16
0	34
0	43
0	33
0	28
0	34
0	35
1	34
0	0
1	0
0	56
26	131
0	27
0	2
0	92
0	18
0	6
1	3
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	55
0	77
0	44
0	6
0	4
5	36
0	8
0	4
0	8
0	8
0	1
0	22
59	78
0	0
1	7
0	71
0	4
0	0
0	31
0	0
0	0
0	31
0	31
0	0
0	2
0	9
0	8
0	4
0	0
0	0
0	0
0	133
0	141
0	147
0	113
0	135
0	102
0	64
0	0
0	40
0	40
0	17
2	16
0	17
0	35
0	35
1	4
0	19
0	12
0	19
0	15
0	15
0	15
0	14
0	14
0	5
0	1
0	0
0	4
0	3
0	1
0	0
1	2
0	5
0	2
0	1
1	4
0	1
0	2
0	3
0	0
0	1
0	2
0	2
0	1
0	3
0	2
0	1
0	2
0	5
0	2
0	4
0	2
0	1
0	2
0	1
0	4
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	2
0	1
0	3
0	0
0	2
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	90
0	89
0	4
0	85
0	11
0	89
0	5
0	10
0	32
0	16
0	25
0	88
0	5
0	18
0	10
1	12
0	22
0	25
0	27
0	11
0	50
0	50
0	44
0	46
0	48
0	41
0	44
0	26
0	22
0	20
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	2856
0	2866
2	2266
1	2211
0	2014
3	1875
2	1602
1	1575
3	1394
3	1228
1	735
0	901
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	56
0	57
0	7
0	50
0	34
0	11
1	43
1	19
0	44
0	8
0	6
1	5
0	17
0	19
0	17
0	0
0	0
0	4
0	4
0	2
0	1
0	1
0	3
0	0
0	0
0	2
0	2
0	1
0	0
1	3
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
1	33
0	107
1	22
0	35
0	100
0	88
0	32
0	49
0	49
0	42
1	29
0	18
2	0
15	0
5	73
0	67
0	43
0	39
1	14
0	0
0	0
0	38
0	38
0	38
1	47
0	88
0	109
0	70
0	63
0	95
0	34
0	43
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	50
0	6
0	18
44	92
0	22
0	24
0	8
0	0
0	153
0	154
0	155
0	41
0	45
3	49
0	28
0	26
1	21
0	21
0	20
8	395
0	24
0	10
0	248
142	385
0	386
0	241
0	72
0	0
0	0
0	0
0	0
0	0
2	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	605
0	627
0	47
0	107
0	10
0	25
0	149
0	20
0	17
0	0
0	36
0	178
0	236
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	113
1	43
0	13
0	21
0	16
0	13
0	5
0	7
0	46
0	14
0	8
0	7
0	4
0	17
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	96
0	6
0	8
0	89
0	96
0	96
0	28
0	15
1	9
0	89
2	91
0	4
0	13
0	0
0	0
0	0
10	144
220	145
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	51
0	10
0	9
0	9
0	14
0	51
1	46
0	14
0	7
0	35
0	24
0	26
0	13
0	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	10
0	11
1	3
0	6
0	2
0	0
0	113
0	86
2	118
0	114
0	61
0	64
0	35
0	44
0	17
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	9
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
4	58
1	56
0	16
0	50
0	58
0	0
0	10
0	10
0	11
0	9
0	1
0	0
0	0
0	1
0	10
0	3
0	3
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	0
1	140
0	137
0	7
0	139
0	19
0	10
0	114
0	22
0	7
0	3
0	19
0	34
0	40
0	27
0	14
0	15
0	64
0	54
0	15
0	8
0	1
0	9
0	61
0	10
0	20
0	54
0	10
0	13
0	10
0	22
0	24
0	22
0	11
0	2
0	8
0	8
0	3
0	1
0	0
0	0
1	0
0	4
0	0
3	4
0	4
30	4
1	4
0	1
0	1
0	0
0	0
0	35
0	39
0	36
0	43
0	43
0	41
0	38
0	38
0	37
0	38
0	43
0	38
0	41
0	19
0	37
0	33
0	43
0	33
0	11
0	37
0	39
0	12
0	34
0	37
0	39
0	28
0	7
0	25
0	33
0	26
0	27
0	27
0	24
0	28
0	27
0	22
0	28
0	2
0	7
3	0
0	23
1	24
0	10
0	20
0	4
0	10
0	17
1	4
0	10
0	0
0	87
0	24
0	29
34	92
0	22
0	1
0	0
0	4
0	0
0	199
0	23
4	205
0	97
33	117
0	292
0	117
11	117
0	218
0	306
0	129
0	150
0	110
0	195
0	104
3	289
0	118
1	81
0	84
0	57
0	1
0	0
0	0
0	60
7	55
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	33
0	25
0	27
0	23
0	25
0	26
0	1
0	22
0	21
0	23
0	23
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
1	27
1	26
1	22
0	2
0	3
0	26
0	24
0	24
0	25
0	4
0	3
1	4
0	1
0	4
0	5
0	3
0	0
0	0
1	32
0	32
0	42
0	39
0	2
0	1
0	6
0	38
0	4
0	114
0	114
0	113
0	117
0	114
0	116
0	114
0	114
0	111
0	3
0	19
0	5
0	5
0	38
0	0
0	41
0	31
0	4
0	0
0	0
31	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
3	65
6	65
0	0
0	26
0	10
0	26
0	5
0	0
0	2
0	2
0	0
0	0
10	19
0	13
0	6
14	258
1	227
0	4
0	9
0	124
0	2
0	234
0	162
0	5
0	22
2	141
0	0
0	22
0	8
0	151
0	0
0	0
0	0
0	59
0	30
0	5
0	50
0	7
0	16
0	5
0	20
0	14
0	13
0	5
0	3
0	4
0	7
0	0
0	0
2	0
0	23
0	0
0	23
0	23
0	6
0	13
0	7
0	4
0	8
0	19
0	4
0	9
1	0
0	11
0	5
0	41
0	33
0	6
0	43
0	41
1	2
0	14
0	3
0	7
0	3
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	3
0	20
1	3
0	5
0	16
0	232
0	197
0	188
0	221
0	195
0	173
0	165
0	144
1	117
0	8
5	37
0	31
0	194
0	0
0	0
13	17
0	17
0	0
0	0
0	351
1	352
0	374
0	301
0	363
0	346
0	346
0	286
0	306
0	348
3	248
0	67
0	43
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	3
0	3
0	3
0	14
0	23
0	3
0	13
3	84
0	8
0	76
4	43
0	51
0	3
0	31
0	11
0	0
0	1
0	185
0	176
0	184
0	172
0	11
0	5
0	106
0	106
0	74
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	41
0	18
0	26
0	34
0	23
0	22
0	12
0	17
3	8
0	6
0	7
0	5
0	7
0	5
0	7
0	3
0	91
0	96
0	78
0	40
0	78
1	75
0	65
1	33
0	51
0	35
0	59
0	0
0	146
0	149
0	149
1	65
0	8
0	9
0	11
0	4
0	13
0	17
0	32
0	31
0	31
0	21
0	10
0	2
1	67
2	64
0	52
0	21
0	18
0	0
0	0
0	0
0	0
0	0
0	0
4	913
0	1599
3	624
1	841
0	305
0	1106
0	730
0	14
0	12
0	0
0	0
0	0
0	205
0	165
0	97
0	32
0	204
0	189
0	34
2	69
0	78
1	191
0	12
0	1
0	59
0	60
0	71
0	41
0	56
0	66
0	3
0	46
0	58
0	41
2	150
0	93
0	85
0	58
0	26
0	36
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	4
0	4
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	4
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	18
0	16
0	16
0	16
0	15
0	16
0	15
0	17
0	15
0	16
0	16
0	16
0	15
0	16
0	16
0	16
0	15
0	15
0	2
0	3
0	3
0	4
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
24	109
0	25
0	74
0	74
0	71
0	46
0	46
0	30
0	20
0	0
0	0
0	0
0	0
0	0
0	251
0	401
11	399
4	127
0	241
0	54
0	98
0	61
1	12
0	0
0	0
0	63
0	4
0	59
0	171
0	111
0	86
1	19
0	52
0	111
0	48
1	59
0	38
0	96
0	0
0	92
0	0
0	0
0	0
0	163
0	13
0	150
0	155
0	17
0	9
1	8
0	158
1	6
0	40
0	136
0	149
0	146
0	50
0	123
1	96
0	90
0	29
0	91
0	29
0	4
0	1
0	0
0	3
3	10
2	12
0	6
0	10
14	74
0	28
0	40
0	48
0	22
0	18
0	15
3	4
0	0
0	0
0	0
0	0
0	0
2	90
0	86
0	80
0	78
0	85
0	88
0	78
0	66
0	62
0	65
0	56
0	42
0	43
0	39
0	43
0	33
0	38
0	9
0	8
0	13
0	12
0	8
34	77
0	22
6	43
2	29
0	11
0	8
0	6
0	7
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
14	147
1	147
0	0
0	7
0	0
1	15
1	11
0	0
0	0
0	3
0	3
0	4
4	32
0	15
0	154
0	184
0	294
0	281
0	261
0	287
0	270
0	186
0	283
0	21
0	14
0	24
0	21
0	13
0	119
0	12
0	37
3	135
0	11
0	19
0	25
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	99
0	100
148	113
0	112
0	6
0	12
0	9
0	8
0	6
0	0
0	0
0	0
0	102
0	128
0	66
0	101
0	76
0	51
0	53
0	25
0	17
0	20
0	5
0	28
0	29
0	1
0	19
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	4
0	4
0	2
0	19
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	15
0	0
0	2
0	3
0	0
0	0
0	5
0	5
0	7
0	7
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	21
0	16
1	27
0	18
0	25
0	0
1	29
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	22
0	62
0	62
0	63
0	63
0	17
0	7
0	3
0	6
2	6
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
299	83
0	60
0	15
0	38
0	20
0	9
1	0
0	10
0	4
0	49
3	42
0	40
0	10
0	13
0	12
0	10
0	2
0	2
0	9
0	3
0	1
1	7
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	129
0	104
0	123
0	13
0	6
1	114
0	125
0	97
0	7
1	4
0	0
0	12
0	7
0	11
0	19
0	7
0	4
0	25
0	6
0	22
0	16
0	21
0	3
0	28
0	48
0	4
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	792
27	802
5	69
0	128
0	575
3	185
0	2
2	44
0	69
5	32
0	85
23	5
0	278
0	153
0	59
10	76
0	71
2	44
0	62
0	67
0	68
0	71
0	11
0	3
0	3
0	4
0	3
0	2
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	195
0	188
0	109
0	188
0	188
0	180
0	152
0	177
0	180
0	188
0	45
1	37
0	115
0	107
0	28
0	68
0	28
0	24
0	29
1	0
0	33
2	303
0	13
0	47
2	90
0	50
0	51
0	31
0	11
0	272
13	7
0	53
0	82
32	196
0	78
0	9
1	131
0	24
1	58
0	67
0	20
0	1
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	9
0	10
0	18
0	16
0	9
0	18
0	16
0	12
0	7
0	17
0	13
0	14
0	14
0	4
0	9
0	12
0	1
0	12
0	14
0	7
0	9
0	0
0	0
0	0
0	0
0	8
0	6
0	9
0	17
0	1
0	15
0	9
0	12
0	6
0	6
0	9
0	5
0	7
0	8
0	4
0	17
0	4
0	4
0	4
0	9
0	7
0	6
0	8
0	5
0	14
0	16
0	14
0	1
0	1
0	0
0	4
0	8
0	7
0	7
0	10
0	8
0	9
0	6
0	10
0	0
0	16
0	2
0	17
0	0
0	6
0	14
0	9
0	8
0	8
0	10
0	9
0	9
0	8
0	4
0	0
0	2
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
1	36
0	38
0	103
0	39
0	135
1	35
0	119
0	46
0	121
0	11
0	8
0	27
0	0
3	6
0	1
0	13
0	3
0	3
0	2
0	13
0	3
0	1
0	1
0	10
0	14
0	1
0	1
0	5
1	3
0	0
0	0
0	86
0	134
0	133
0	258
3	256
0	257
0	134
0	40
2	67
0	4
0	0
1	94
0	71
0	34
0	34
0	36
0	18
0	16
0	14
0	14
0	14
0	12
0	3
0	11
0	8
0	7
0	7
0	6
0	7
0	5
0	6
0	5
0	1
2	0
0	0
0	0
0	1
0	1
0	3
0	4
0	4
1	4
0	7
0	8
1	1
0	3
0	5
0	3
0	6
0	1
1	5
0	2
0	5
0	5
0	9
0	3
0	9
0	3
0	3
0	3
0	0
0	5
1	1
3	57
0	38
0	119
0	170
2	139
0	141
0	67
0	40
0	0
1	9
0	26
1	24
0	42
0	27
0	51
0	45
0	47
1	52
0	49
0	52
0	46
0	38
0	14
0	10
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	4
1	221
0	18
1	9
0	15
0	16
1	14
1	80
0	66
0	20
0	27
0	22
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	95
0	51
0	52
0	62
0	58
0	62
0	61
0	41
0	41
0	61
0	44
0	40
0	28
0	9
0	20
0	11
0	5
0	11
0	6
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	12
0	17
0	10
0	9
0	9
0	1
0	4
0	1
0	6
0	4
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	111
0	144
0	147
1	142
0	140
13	143
0	119
0	114
0	12
0	14
0	6
0	5
0	2
0	5
0	4
0	10
0	22
0	31
0	26
0	1
0	0
0	0
0	0
0	0
0	12
0	27
0	27
0	22
0	14
1	6
0	2
0	21
0	18
0	24
0	18
0	1
0	23
0	12
0	7
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
1	1
0	1
0	1
0	1
0	3
2	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	8
0	8
0	13
0	1
0	4
0	10
1	0
0	0
0	0
0	11
0	4
0	1
0	5
0	7
0	8
0	2
0	7
1	2
0	1
0	1
0	25
0	26
0	24
0	2
0	10
0	12
0	1
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	31
1	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
18	25
0	18
0	18
0	22
0	18
3	20
0	22
0	0
0	11
0	20
0	22
0	25
0	25
0	21
0	1
0	1
0	1
0	0
18	39
0	0
0	39
0	0
1	0
1	4
0	2
0	0
0	23
0	2
0	4
0	20
1	13
0	19
0	3
0	0
0	174
0	171
0	33
0	0
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	288
3	291
0	109
0	83
0	19
0	25
0	13
0	30
0	34
0	11
0	0
2	0
1	0
0	0
0	0
0	61
0	70
1	57
0	31
0	44
0	18
0	64
0	29
0	57
0	39
1	15
1	36
0	26
0	46
0	0
0	0
8	88
23	86
1	87
0	84
0	0
2	1
0	38
0	0
0	20
0	20
0	38
0	16
0	46
3	46
0	46
0	19
0	46
0	9
0	12
0	41
0	2
0	0
0	3
0	3
0	1
0	2
0	2
0	1
0	2
0	0
3	98
0	107
0	70
0	60
0	7
0	10
0	28
0	4
0	12
0	12
0	12
0	0
1	0
0	0
0	0
7	7
0	0
0	7
0	0
0	0
0	162
0	154
0	173
0	170
0	164
0	144
0	169
0	168
0	48
0	165
0	157
0	164
0	157
0	162
0	154
0	7
0	128
0	139
0	135
0	128
0	4
0	2
0	12
0	3
0	69
0	21
0	56
0	0
0	54
1	69
0	66
0	12
4	46
1	25
0	15
0	13
0	10
0	8
0	9
0	0
1	54
0	522
0	497
0	68
0	380
0	77
6	318
0	75
3	277
0	0
0	0
0	0
0	21
0	5
0	25
0	30
0	29
0	2
0	0
0	0
0	0
0	0
117	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	0
2	0
0	4
0	0
25	29
0	29
0	25
0	6
0	3
1	4
1	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	615
65	0
0	0
0	5
0	15
0	16
0	16
0	16
0	4
0	6
0	4
0	2
0	0
0	1
0	4
0	4
0	0
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	2
0	2
0	1
0	2
0	1
0	0
0	141
0	142
0	150
3	235
0	39
0	28
0	41
1	45
0	0
0	7
1	0
0	0
12	7
0	6
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	3
0	10
0	3
0	0
0	24
0	6
0	18
0	0
0	0
0	3
0	0
0	2
0	9
0	1
0	0
0	0
1	16
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
18	71
2	36
0	14
0	2
0	4
0	13
0	4
0	4
0	4
0	0
0	3
0	7
0	0
0	36
0	0
0	0
0	0
3	2833
0	1820
1	3355
1	1766
3	2070
1	1853
0	2907
0	2682
0	2267
2	3121
0	2621
0	1246
0	2815
0	2343
0	1099
1	873
0	1661
0	1096
0	882
0	1590
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	11
0	12
0	11
0	13
0	15
0	10
0	12
0	6
0	0
0	0
0	2
0	2
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	935
3	16
3	769
0	140
0	41
0	55
0	260
0	944
0	244
6	935
