UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	0
16	8
0	0
14	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	224
2	224
4	53
0	75
0	75
0	77
0	52
0	44
0	39
0	27
0	46
0	46
0	45
0	46
0	43
1	33
0	37
0	30
0	27
0	9
2	18
0	923
0	0
4	300
3	945
0	22
4	758
0	695
2	50
0	27
3	0
0	1299
0	1497
0	1490
1	1475
0	449
0	684
1	1381
1	217
0	684
0	110
0	97
0	0
1	97
2	73
0	50
0	592
0	35
0	100
4	384
0	56
0	200
0	190
3	189
0	188
0	48
0	12
0	27
2	0
3	0
0	3
0	0
0	0
0	0
0	0
0	15
0	15
0	16
0	19
0	27
0	26
0	13
0	12
0	17
0	12
26	5
1	0
0	6
1	2
1	1
1	0
0	0
0	0
0	260
3	460
41	354
5	104
14	163
5	2
0	60
1	0
0	0
5	564
0	7868
0	8632
0	12395
9	2987
16	9936
7	9910
0	2359
0	9899
2	9
0	9
0	3
0	9
0	9
0	3
0	3
0	0
0	0
2	2
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3348
0	467
0	3259
0	2873
0	2878
0	3276
0	3478
0	3036
0	3254
0	497
0	466
0	3084
0	225
0	221
0	3297
0	3050
0	677
0	3094
0	678
0	2869
0	3248
0	585
0	3249
0	2893
0	3170
0	2661
0	3002
0	2950
0	2707
0	2984
0	2867
0	3342
0	539
0	542
0	540
0	457
0	3030
0	3001
0	3348
0	3316
0	2955
0	2951
0	2664
0	2989
0	2885
0	2867
0	2861
0	2421
0	1692
0	2860
0	2863
0	3135
0	3315
0	3079
0	357
3	536
0	673
0	546
0	367
0	280
0	540
0	364
0	365
0	365
0	364
0	85
0	363
0	363
3	676
0	671
0	538
0	538
0	403
0	3018
0	244
0	2438
0	3292
0	3079
0	3356
0	318
0	608
0	2472
0	1
0	0
0	0
0	0
0	8
0	8
0	6
0	0
0	0
0	0
1	76
0	76
0	11
0	20
1	17
0	5
0	0
0	0
0	108
1	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	7
0	4
42	100
0	3
0	67
0	62
0	65
0	3
0	2
0	34
0	0
0	28
0	318
0	0
0	0
0	45
0	241
3	37
0	36
1	245
3	252
1	5
0	56
4	76
1	29
0	29
0	226
0	0
0	115
0	0
5	2
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	3
0	0
0	1
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1822
0	99
3	6
4	46
0	1742
0	1299
0	39
2	979
0	139
1	0
1	127
0	114
0	775
0	764
1	7
3	249
0	49
0	130
1	70
0	324
0	14
0	0
0	0
0	0
0	0
23	0
65	17
0	71
181	90
0	7
10	7
0	59
2	12
0	19
4	21
0	46
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1013
0	943
1	215
2	142
0	875
1	743
0	46
0	69
0	339
0	329
5	449
0	386
0	100
0	373
0	188
3	279
0	45
0	128
0	51
0	9
0	51
0	10
0	43
2	6
1	4
0	0
0	0
4	2578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
165	5
0	0
0	6
0	2
23	10
0	10
0	0
0	36
0	108
0	108
0	158
0	158
1	113
0	194
0	145
0	35
1	110
0	108
0	30
0	56
0	0
0	0
0	0
0	4
0	1
0	4
0	1
0	0
0	0
0	0
1	0
0	0
0	0
300	218
2	0
0	23
0	167
2	9
1	35
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
21	915
0	19
0	735
0	587
0	786
5	845
0	890
0	12
10	16
0	171
2	44
0	197
7	60
2	94
7	182
0	71
0	33
0	78
0	74
0	170
0	74
0	79
0	76
0	0
0	0
0	0
0	0
0	374
0	395
0	88
0	130
1	20
0	101
1	91
0	77
3	6
0	61
2	0
0	13
0	48
0	14
0	0
0	3
0	11
0	2
0	1
0	5
11	12
0	2
0	6
0	3
0	0
0	3
0	2
0	2
1	0
0	0
0	4
0	4
0	35
10	23
0	35
2	182
0	63
1	88
1	54
0	23
0	4
0	48
0	99
0	44
1	44
0	0
0	0
2	3
113	39
1	14
0	12
1	12
0	9
0	0
0	121
0	80
3	478
0	102
0	177
0	521
0	78
0	62
0	74
0	71
0	486
0	442
0	146
0	55
0	111
0	55
0	120
3	209
7	384
0	210
5	190
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	620
158	985
0	952
22	153
2	136
0	120
1	1649
0	205
0	356
0	800
0	1545
0	1590
0	1530
1	24
0	134
0	198
0	113
0	288
0	178
0	115
0	118
1	243
0	191
1	162
3	180
1	185
0	220
3	163
0	103
0	187
0	59
0	188
0	144
1	78
1	9
0	0
0	9
0	84
1	9
0	9
0	9
0	8
0	1
6	89
0	86
0	0
0	16
116	413
0	42
1	289
0	323
0	262
0	267
0	18
0	18
0	46
0	87
0	35
0	22
0	21
0	17
0	11
0	15
1	14
0	7
0	0
0	0
918	0
1	226
0	311
2	281
1	209
5	211
5	4
0	81
0	50
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	6
0	4
0	3
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	125
0	113
0	13
0	46
0	44
0	13
0	14
0	13
4	16
0	4
1	8
0	22
0	6
0	8
6	15
0	12
0	6
0	5
0	3
0	7
0	8
0	2
0	15
2	5
2	2
0	2
9	93
0	12
0	8
0	9
0	9
0	8
0	8
1	7
0	7
0	7
0	6
0	7
0	0
0	8
0	7
0	8
0	8
0	0
0	0
0	5
0	8
0	8
0	0
0	6
0	13
0	15
0	10
0	10
0	18
0	12
0	12
0	17
0	20
1	20
0	2
0	17
0	17
0	18
0	15
0	9
0	18
0	8
0	9
0	10
0	17
0	18
0	19
0	15
0	20
0	20
0	18
0	12
0	11
0	12
0	10
0	11
0	10
0	6
0	4
0	1
0	3
0	3
0	0
0	3
0	1
0	3
0	3
0	3
0	2
1	2
0	44
0	6
0	44
0	134
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	698
9	121
0	44
54	96
1	6
0	14
0	19
0	83
0	2
0	5
0	2293
0	329
0	297
0	322
0	6
0	325
0	2
0	329
0	326
1	2811
0	1886
0	2
0	643
1	3047
4	2750
0	2011
2	1305
6	2504
0	449
1	640
1	1049
0	2
0	1830
7	369
0	384
3	292
1	365
8	8
0	594
0	385
0	465
0	390
0	1145
0	10
8	1095
0	932
0	107
4	880
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	6
0	10
0	121
0	57
0	227
0	472
0	186
0	86
0	183
0	471
0	380
0	85
0	174
0	446
0	33
0	182
0	225
0	31
0	521
0	396
0	79
0	24
0	193
0	94
0	222
0	9
0	260
0	236
2	0
0	68
0	234
0	0
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
425	114
14	114
0	15
0	0
2	2
0	2
0	2
0	3
0	1
0	4
0	37
0	1
0	23
0	19
0	13
0	10
0	26
0	13
0	11
0	11
1	13
0	14
0	27
0	37
2	0
0	0
0	4
0	1
0	0
0	1
0	0
0	10
0	8
0	17
0	15
0	10
0	15
0	13
0	11
0	2
0	5
0	9
0	4
0	3
0	0
2	34
0	33
0	31
0	27
0	6
0	31
0	31
0	1
0	1
2	2
0	1
0	0
1	4
0	0
0	4
0	1
0	1
0	0
0	0
46	45
0	31
2	4
1	7
0	4
0	0
0	1
0	0
0	36
0	33
0	40
0	1
0	342
0	347
1	1
0	30
0	35
0	10
0	125
0	106
0	24
1	34
0	68
0	33
0	7
0	27
0	30
0	37
0	91
0	192
1	191
0	106
0	13
0	19
0	0
0	13
0	0
0	0
9	148
0	161
0	94
0	83
0	82
0	114
22	123
0	144
0	114
1	61
0	154
0	125
0	106
0	78
0	92
8	76
0	91
0	60
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	148
0	18
0	5
0	181
0	31
0	55
0	28
1	182
0	29
0	43
0	32
2	158
0	29
0	28
0	28
0	178
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5284
0	0
0	29
0	54
1	81
6	241
0	1
0	13
1	170
0	82
0	104
0	47
1	85
0	76
0	0
0	12
1	110
0	0
0	0
0	6
0	6
2	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2278
0	2051
0	236
0	1345
0	268
0	274
0	2250
0	1441
0	258
1	2312
0	2465
0	2350
0	2442
0	106
0	2232
0	1363
0	1990
0	2108
0	1145
0	2347
2	269
0	255
1	1009
0	1248
0	883
0	2102
0	309
0	2112
1	318
0	1173
0	367
0	211
0	673
8	608
0	759
0	1414
0	181
0	538
0	142
0	233
0	164
8	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3517
52	4118
1	4243
1	4549
0	4659
5	4654
0	4692
1	3272
2	654
1	1862
0	1859
0	541
0	684
1	671
0	485
3	108
0	21
0	0
0	0
0	11
3	151
51	156
0	10
0	12
0	19
0	19
0	2
0	10
0	13
0	10
0	0
0	0
0	0
4	4
0	4
0	0
310	302
0	61
3	288
0	13
3	40
0	159
0	11
0	80
0	38
3	40
0	16
1	0
0	0
5	0
0	390
0	425
4	416
0	501
0	517
0	510
0	538
0	391
0	87
0	143
0	299
0	421
0	392
0	603
0	538
0	538
1	333
0	545
0	380
0	544
0	333
1	390
2	333
0	426
0	379
0	390
3	357
0	518
0	543
0	390
0	543
0	333
0	333
0	301
0	44
0	538
0	604
0	303
0	139
0	486
0	517
0	535
0	149
0	294
0	349
0	351
0	78
0	115
2	200
0	183
0	112
0	0
0	15
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	8
9	40
0	0
0	0
0	0
0	30
0	35
76	185
10	4
0	0
0	93
1	97
0	2
0	0
0	1
0	85
0	2
1	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
4	5
0	5
0	7
0	6
0	8
0	6
0	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	18
2	3
0	2
0	2
0	2
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	151
1	14
0	0
0	5
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
35	2372
0	2372
0	224
0	619
1	58
1	110
0	33
0	105
0	134
0	173
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	3
0	70
5	0
0	118
0	117
0	3
0	118
0	54
0	5
0	261
13	232
0	268
0	152
1	73
3	41
5	11
0	1
1	0
0	4
0	11
0	1
0	3
0	0
36	0
0	0
0	0
0	0
0	0
1	332
0	3
0	3
0	3
0	4
0	19
0	23
0	346
0	313
0	86
0	328
0	182
1	64
1	12
2	2
0	2
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	6
0	0
0	7
0	7
0	8
0	1
0	1
0	7
0	1
0	6
0	8
0	7
0	2
0	0
0	1
3	16
3	155
0	146
0	140
0	145
0	139
0	65
0	44
0	38
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	401
0	401
0	401
0	401
0	401
0	401
0	401
0	401
0	0
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	240
0	80
0	74
2	1032
0	167
0	54
0	65
0	117
36	362
1	286
35	1019
2	130
0	529
0	142
0	134
14	215
0	325
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	1
0	3
0	3
0	0
0	3
0	1
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	1
0	0
0	0
0	0
0	0
3	297
0	0
0	6
0	299
0	2
1	1
0	295
1	9
0	89
1	6
0	20
3	0
0	11
0	16
0	37
5	16
0	5
0	28
0	0
1	0
0	0
0	0
0	0
0	15
0	18
0	0
1	27
0	19
0	7
0	3
0	25
0	3
0	0
0	3
0	1
0	25
0	5
0	0
0	9
0	3
0	26
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	4
0	0
0	22
2	17
0	22
0	10
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
88	110
5	15
1	95
0	19
0	31
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	1
0	0
1	0
1	0
10	6
0	0
0	3
0	1
0	1
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
1	7
0	7
0	8
0	3
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	8
0	0
56	1385
0	287
3	113
0	631
1	1293
0	240
28	145
0	260
0	401
0	203
0	321
0	444
0	386
0	231
0	233
4	113
0	157
0	104
0	38
0	82
0	25
0	573
0	146
0	170
938	712
0	170
1	122
622	1283
0	1283
3	77
0	73
182	194
0	23
0	70
1	105
1	116
9	42
0	42
2	123
0	0
0	0
0	1
0	48
0	48
180	188
0	170
0	13
0	34
0	16
0	12
0	45
243	182
1	55
0	84
0	0
0	0
53	238
1	238
0	33
1	1
0	9
0	52
0	38
0	11
0	2
0	4
1	4
3	4
0	0
0	0
1	12
9	3
5	14
0	37
1	32
0	5
0	5
0	1
3	1
1	3
0	1
0	3
0	1
11	7332
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
16	176
0	173
0	158
0	160
0	8
0	19
0	17
1	0
1	701
0	730
0	730
2	596
0	657
0	623
0	696
0	594
0	506
0	545
0	522
0	608
0	575
0	567
3	594
0	635
0	595
0	636
0	626
0	636
0	564
0	495
0	596
0	630
0	596
0	524
0	596
0	96
0	142
1	132
0	34
0	63
0	59
0	10
0	53
0	661
6	746
1	775
1	214
0	204
0	182
0	175
3	131
0	132
0	0
0	15
0	22
27	120
0	25
0	18
1	17
0	10
0	11
0	8
0	16
0	2
0	23
0	18
0	30
0	30
0	17
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	1708
0	1701
2	70
0	80
1	111
0	147
0	100
4	47
0	200
0	48
4	165
0	137
0	63
0	28
1	32
0	0
0	0
0	0
0	0
0	0
19	609
0	409
0	546
0	264
0	211
2	270
0	276
2	245
0	104
8	18
0	0
5	2729
338	2728
7	28
0	76
0	51
0	88
0	167
2	59
8	254
0	103
3	285
0	61
0	0
0	8
0	8
0	6
0	1
0	4
5	4
0	2
1	2
0	3
0	1
0	0
3	754
0	1160
0	1302
0	752
0	1290
0	1120
6	1125
0	680
3	896
2	511
0	817
1	727
2	269
8	529
0	602
1	574
0	32
4	406
0	384
8	88
0	97
0	53
0	53
11	61
0	47
0	50
10	0
437	13804
10	4185
2	11601
6	11603
0	11600
0	11590
3	11767
0	10901
2	233
0	0
1	0
1	0
0	0
0	0
15	163
3	57
7	139
1	101
0	12
0	8
0	12
36	36
1	36
1	2
0	8
0	5
0	0
0	0
0	0
406	561
8	7
0	175
0	16
2	146
1	244
0	522
1	24
0	200
0	132
15	129
0	195
1	240
2	26
2	298
1	115
0	0
0	0
0	342
2	356
0	359
0	359
0	342
0	357
0	343
0	356
0	342
0	344
0	342
0	356
1	5
0	1
0	0
0	0
0	0
0	231
0	623
0	101
0	490
0	167
0	208
4	443
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1063
0	1066
9	1095
0	1029
0	24
0	1005
0	412
0	237
0	225
0	82
4	29
0	86
0	0
0	0
0	0
1	0
0	144
0	144
0	130
1	0
1	18
9	584
17	530
0	117
3	329
1	292
0	325
0	72
2	23
0	298
1	119
0	51
0	70
0	66
0	50
1	30
0	19
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
17	562
0	210
0	540
0	567
16	135
0	518
0	555
0	103
0	7
0	12
0	34
0	40
0	50
0	58
0	4
0	46
0	8
0	19
0	21
0	20
0	13
0	12
0	12
0	1
0	0
0	0
0	0
1	361
0	1
0	1
1973	108
7	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1077	392
0	15
0	10
0	367
0	130
0	36
0	0
0	0
0	0
432	0
0	0
0	0
1	0
20	48
2	108
8	110
0	108
2	81
7	79
11	143
0	1
3	71
0	6
12	0
1	0
4	535
0	721
0	760
1	523
1	507
0	152
1	98
2	35
0	93
0	117
0	102
4	100
0	64
0	61
2	30
0	9
0	64
0	68
0	56
0	57
0	52
0	5
0	10
1	4
0	0
0	26
0	29
0	29
0	31
0	35
0	29
0	27
0	19
0	3
0	9
0	6
0	4
0	9
0	3
0	2
0	4
0	0
1	0
0	270
1	272
0	7
0	103
0	24
0	12
0	15
0	11
0	5
0	4
6	19
0	22
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	4
0	7
0	6
0	6
0	1
0	5
0	0
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	0
0	1
0	436
0	23
0	544
4	586
0	51
0	53
0	393
0	12
1	282
1	36
1	8
0	22
0	4
0	104
0	28
0	73
0	16
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	540
0	235
0	335
0	160
0	24
0	135
1	23
0	157
1	46
1	46
0	50
0	19
0	18
0	0
2	0
1	0
0	0
0	2
0	2
0	0
0	0
1080	1064
0	57
0	1031
0	98
0	107
0	43
0	64
0	125
0	146
0	27
2	549
0	563
0	65
2	91
1	34
0	34
1	182
5	79
0	172
3	3
0	73
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	143
0	0
0	66
0	0
0	28
0	66
0	121
0	0
0	123
0	66
0	179
0	114
0	148
0	205
0	129
0	3
0	205
0	259
0	211
0	186
0	140
0	207
0	212
0	202
0	203
0	149
0	133
0	135
0	97
0	58
0	137
0	118
0	146
0	143
0	122
0	34
1	35
0	130
0	132
0	205
0	113
0	125
0	125
0	46
0	123
0	95
0	35
0	93
0	49
0	129
0	112
1	23
0	71
0	20
0	104
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
3	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	80
0	143
0	41
0	98
0	37
0	84
58	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	48
1	19
0	44
7	32
0	74
0	47
0	0
0	50
1	79
1	49
0	29
0	96
3	72
7	33
4	2
1	6
0	3
3	6
0	3
0	0
0	1
0	1
12	3
0	0
1	0
0	0
0	109
1	0
0	0
0	8
48	47
0	47
0	0
0	0
0	0
0	0
47	50
0	50
0	29
0	0
0	0
0	0
1	2
1	118
19	131
0	141
0	63
8	0
0	0
1	31
0	5
0	40
0	13
0	41
1	6
0	9
0	1
0	4
0	28
0	0
0	1
0	0
1	0
1	185
8	340
4	357
1	355
0	11
0	1
1	0
0	0
16	16
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	5
0	3
0	2
0	2
0	2
0	3
0	1
0	2
0	2
0	3
2	2
0	2
4	3
0	1
0	2
0	6
0	5
0	3
0	2
0	3
0	5
0	0
0	2
0	3
0	6
0	6
0	3
0	5
0	2
0	6
0	6
0	3
0	6
0	3
0	2
0	6
1	3
0	5
0	3
0	3
0	2
0	3
0	2
0	2
0	6
0	5
0	2
0	2
0	3
0	2
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	7519
0	7524
0	7519
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	2
0	11
0	4
0	27
0	21
0	18
0	22
0	14
1	14
0	9
0	17
0	0
0	12
0	12
0	9
0	9
0	15
0	17
0	19
0	12
0	2
0	8
0	0
2	130
0	1218
0	1185
7	137
0	1236
0	1228
0	877
0	29
9	318
0	37
0	89
0	21
0	28
0	793
0	342
0	112
0	31
0	76
0	72
0	496
0	83
0	59
1	19
1	184
1	763
1	811
0	787
0	65
0	59
0	54
0	127
0	247
0	4
0	509
4	31
0	36
2	1
1	1
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
20	196
0	0
0	0
41	30
0	0
0	3
0	0
0	30
0	10
0	0
0	3
1	5
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	330
10	333
0	294
0	111
0	142
16	600
2	99
1	69
0	430
0	137
0	19
3	268
0	132
0	110
0	0
16	608
5	585
0	0
0	181
0	0
0	0
0	0
0	55
0	6
0	7
0	0
1	53
0	40
0	46
0	16
0	5
3	6
0	13
0	19
0	4
0	3
0	13
2	21
0	38
0	46
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
1	17
8	0
0	402
0	404
0	387
0	397
1	391
0	375
2	265
0	373
0	68
0	399
0	49
1	9
0	43
0	33
0	45
0	30
0	0
0	0
0	123
0	0
4	0
0	0
0	0
